Date,Time,Temp
9/27/01,6:00,8.53
9/27/01,6:30,8.53
9/27/01,7:00,8.69
9/27/01,7:30,8.53
9/27/01,8:00,8.53
9/27/01,8:30,8.53
9/27/01,9:00,8.38
9/27/01,9:30,8.38
9/27/01,10:00,8.53
9/27/01,10:30,8.53
9/27/01,11:00,8.69
9/27/01,11:30,8.69
9/27/01,12:00,8.84
9/27/01,12:30,8.99
9/27/01,13:00,9.15
9/27/01,13:30,9.15
9/27/01,14:00,9.3
9/27/01,14:30,9.46
9/27/01,15:00,9.3
9/27/01,15:30,9.15
9/27/01,16:00,8.99
9/27/01,16:30,8.99
9/27/01,17:00,8.84
9/27/01,17:30,8.84
9/27/01,18:00,8.84
9/27/01,18:30,8.84
9/27/01,19:00,8.69
9/27/01,19:30,8.69
9/27/01,20:00,8.84
9/27/01,20:30,8.53
9/27/01,21:00,8.69
9/27/01,21:30,8.84
9/27/01,22:00,8.84
9/27/01,22:30,8.84
9/27/01,23:00,8.99
9/27/01,23:30,8.69
9/28/01,0:00,8.99
9/28/01,0:30,8.99
9/28/01,1:00,8.69
9/28/01,1:30,8.84
9/28/01,2:00,9.3
9/28/01,2:30,8.99
9/28/01,3:00,9.15
9/28/01,3:30,8.99
9/28/01,4:00,9.15
9/28/01,4:30,9.3
9/28/01,5:00,9.46
9/28/01,5:30,9.3
9/28/01,6:00,9.46
9/28/01,6:30,9.62
9/28/01,7:00,9.62
9/28/01,7:30,9.3
9/28/01,8:00,8.99
9/28/01,8:30,9.3
9/28/01,9:00,8.99
9/28/01,9:30,8.99
9/28/01,10:00,9.15
9/28/01,10:30,9.15
9/28/01,11:00,9.3
9/28/01,11:30,9.3
9/28/01,12:00,9.46
9/28/01,12:30,9.77
9/28/01,13:00,9.77
9/28/01,13:30,9.77
9/28/01,14:00,9.77
9/28/01,14:30,9.62
9/28/01,15:00,9.46
9/28/01,15:30,9.46
9/28/01,16:00,9.3
9/28/01,16:30,9.46
9/28/01,17:00,9.46
9/28/01,17:30,9.3
9/28/01,18:00,9.3
9/28/01,18:30,9.46
9/28/01,19:00,9.3
9/28/01,19:30,9.3
9/28/01,20:00,9.46
9/28/01,20:30,9.77
9/28/01,21:00,10.24
9/28/01,21:30,10.24
9/28/01,22:00,10.87
9/28/01,22:30,11.49
9/28/01,23:00,12.11
9/28/01,23:30,12.42
9/29/01,0:00,12.27
9/29/01,0:30,13.36
9/29/01,1:00,13.21
9/29/01,1:30,13.52
9/29/01,2:00,13.21
9/29/01,2:30,13.36
9/29/01,3:00,13.36
9/29/01,3:30,13.52
9/29/01,4:00,13.36
9/29/01,4:30,12.58
9/29/01,5:00,12.42
9/29/01,5:30,12.58
9/29/01,6:00,12.11
9/29/01,6:30,11.8
9/29/01,7:00,12.42
9/29/01,7:30,12.58
9/29/01,8:00,12.58
9/29/01,8:30,12.58
9/29/01,9:00,12.58
9/29/01,9:30,12.74
9/29/01,10:00,12.74
9/29/01,10:30,12.89
9/29/01,11:00,12.89
9/29/01,11:30,13.05
9/29/01,12:00,13.21
9/29/01,12:30,13.36
9/29/01,13:00,13.52
9/29/01,13:30,13.67
9/29/01,14:00,13.82
9/29/01,14:30,13.82
9/29/01,15:00,13.82
9/29/01,15:30,13.82
9/29/01,16:00,13.82
9/29/01,16:30,13.82
9/29/01,17:00,13.98
9/29/01,17:30,13.82
9/29/01,18:00,13.98
9/29/01,18:30,14.13
9/29/01,19:00,14.13
9/29/01,19:30,14.13
9/29/01,20:00,13.98
9/29/01,20:30,13.98
9/29/01,21:00,14.13
9/29/01,21:30,14.13
9/29/01,22:00,14.29
9/29/01,22:30,14.29
9/29/01,23:00,14.29
9/29/01,23:30,14.29
9/30/01,0:00,14.29
9/30/01,0:30,14.29
9/30/01,1:00,14.29
9/30/01,1:30,14.29
9/30/01,2:00,14.29
9/30/01,2:30,14.29
9/30/01,3:00,14.29
9/30/01,3:30,14.29
9/30/01,4:00,14.29
9/30/01,4:30,14.29
9/30/01,5:00,14.29
9/30/01,5:30,14.29
9/30/01,6:00,14.29
9/30/01,6:30,14.29
9/30/01,7:00,14.13
9/30/01,7:30,14.13
9/30/01,8:00,14.13
9/30/01,8:30,14.13
9/30/01,9:00,14.13
9/30/01,9:30,14.13
9/30/01,10:00,14.13
9/30/01,10:30,14.13
9/30/01,11:00,14.13
9/30/01,11:30,14.13
9/30/01,12:00,14.13
9/30/01,12:30,14.13
9/30/01,13:00,14.13
9/30/01,13:30,14.13
9/30/01,14:00,14.13
9/30/01,14:30,14.13
9/30/01,15:00,14.13
9/30/01,15:30,14.13
9/30/01,16:00,14.13
9/30/01,16:30,14.13
9/30/01,17:00,14.13
9/30/01,17:30,14.13
9/30/01,18:00,14.13
9/30/01,18:30,14.13
9/30/01,19:00,14.13
9/30/01,19:30,14.29
9/30/01,20:00,14.29
9/30/01,20:30,14.29
9/30/01,21:00,14.29
9/30/01,21:30,14.45
9/30/01,22:00,14.45
9/30/01,22:30,14.45
9/30/01,23:00,14.45
9/30/01,23:30,14.29
10/1/01,0:00,14.29
10/1/01,0:30,14.29
10/1/01,1:00,14.29
10/1/01,1:30,14.29
10/1/01,2:00,14.29
10/1/01,2:30,14.29
10/1/01,3:00,14.29
10/1/01,3:30,14.13
10/1/01,4:00,14.13
10/1/01,4:30,14.13
10/1/01,5:00,14.29
10/1/01,5:30,14.29
10/1/01,6:00,14.13
10/1/01,6:30,14.13
10/1/01,7:00,14.13
10/1/01,7:30,14.13
10/1/01,8:00,14.13
10/1/01,8:30,14.13
10/1/01,9:00,14.13
10/1/01,9:30,14.13
10/1/01,10:00,14.13
10/1/01,10:30,14.13
10/1/01,11:00,14.29
10/1/01,11:30,14.13
10/1/01,12:00,14.13
10/1/01,12:30,14.29
10/1/01,13:00,14.29
10/1/01,13:30,14.13
10/1/01,14:00,14.13
10/1/01,14:30,14.13
10/1/01,15:00,14.13
10/1/01,15:30,14.29
10/1/01,16:00,14.29
10/1/01,16:30,14.13
10/1/01,17:00,14.13
10/1/01,17:30,14.29
10/1/01,18:00,14.13
10/1/01,18:30,14.13
10/1/01,19:00,14.13
10/1/01,19:30,14.29
10/1/01,20:00,14.29
10/1/01,20:30,14.29
10/1/01,21:00,14.29
10/1/01,21:30,14.29
10/1/01,22:00,14.29
10/1/01,22:30,14.29
10/1/01,23:00,14.29
10/1/01,23:30,14.29
10/2/01,0:00,14.29
10/2/01,0:30,14.29
10/2/01,1:00,14.29
10/2/01,1:30,14.29
10/2/01,2:00,14.29
10/2/01,2:30,14.29
10/2/01,3:00,14.29
10/2/01,3:30,14.29
10/2/01,4:00,14.29
10/2/01,4:30,14.29
10/2/01,5:00,14.29
10/2/01,5:30,14.29
10/2/01,6:00,14.29
10/2/01,6:30,14.29
10/2/01,7:00,14.29
10/2/01,7:30,14.29
10/2/01,8:00,14.29
10/2/01,8:30,14.13
10/2/01,9:00,14.13
10/2/01,9:30,14.13
10/2/01,10:00,14.13
10/2/01,10:30,14.13
10/2/01,11:00,14.13
10/2/01,11:30,14.13
10/2/01,12:00,14.13
10/2/01,12:30,14.13
10/2/01,13:00,14.13
10/2/01,13:30,14.13
10/2/01,14:00,14.13
10/2/01,14:30,14.13
10/2/01,15:00,14.13
10/2/01,15:30,14.13
10/2/01,16:00,14.29
10/2/01,16:30,14.29
10/2/01,17:00,14.29
10/2/01,17:30,14.29
10/2/01,18:00,14.29
10/2/01,18:30,14.29
10/2/01,19:00,14.29
10/2/01,19:30,14.29
10/2/01,20:00,14.29
10/2/01,20:30,14.29
10/2/01,21:00,14.29
10/2/01,21:30,14.29
10/2/01,22:00,14.29
10/2/01,22:30,14.29
10/2/01,23:00,14.29
10/2/01,23:30,14.29
10/3/01,0:00,14.29
10/3/01,0:30,14.13
10/3/01,1:00,13.98
10/3/01,1:30,13.98
10/3/01,2:00,13.98
10/3/01,2:30,14.13
10/3/01,3:00,14.13
10/3/01,3:30,14.13
10/3/01,4:00,14.13
10/3/01,4:30,14.13
10/3/01,5:00,14.13
10/3/01,5:30,14.13
10/3/01,6:00,14.13
10/3/01,6:30,14.29
10/3/01,7:00,14.29
10/3/01,7:30,14.29
10/3/01,8:00,14.29
10/3/01,8:30,14.29
10/3/01,9:00,14.29
10/3/01,9:30,14.29
10/3/01,10:00,14.29
10/3/01,10:30,14.29
10/3/01,11:00,14.29
10/3/01,11:30,14.13
10/3/01,12:00,13.98
10/3/01,12:30,14.13
10/3/01,13:00,13.98
10/3/01,13:30,14.13
10/3/01,14:00,14.13
10/3/01,14:30,13.98
10/3/01,15:00,14.13
10/3/01,15:30,14.13
10/3/01,16:00,14.13
10/3/01,16:30,14.13
10/3/01,17:00,14.29
10/3/01,17:30,14.29
10/3/01,18:00,14.29
10/3/01,18:30,14.13
10/3/01,19:00,14.13
10/3/01,19:30,14.13
10/3/01,20:00,14.13
10/3/01,20:30,14.13
10/3/01,21:00,14.29
10/3/01,21:30,14.29
10/3/01,22:00,14.29
10/3/01,22:30,14.29
10/3/01,23:00,14.13
10/3/01,23:30,13.98
10/4/01,0:00,13.98
10/4/01,0:30,13.98
10/4/01,1:00,13.98
10/4/01,1:30,13.82
10/4/01,2:00,13.82
10/4/01,2:30,13.98
10/4/01,3:00,13.98
10/4/01,3:30,13.98
10/4/01,4:00,13.98
10/4/01,4:30,13.98
10/4/01,5:00,14.13
10/4/01,5:30,14.13
10/4/01,6:00,14.13
10/4/01,6:30,14.13
10/4/01,7:00,14.29
10/4/01,7:30,14.13
10/4/01,8:00,14.29
10/4/01,8:30,14.45
10/4/01,9:00,14.29
10/4/01,9:30,14.13
10/4/01,10:00,14.13
10/4/01,10:30,13.82
10/4/01,11:00,13.98
10/4/01,11:30,13.67
10/4/01,12:00,13.36
10/4/01,12:30,13.52
10/4/01,13:00,13.21
10/4/01,13:30,13.21
10/4/01,14:00,13.21
10/4/01,14:30,13.82
10/4/01,15:00,13.82
10/4/01,15:30,13.98
10/4/01,16:00,13.82
10/4/01,16:30,13.98
10/4/01,17:00,13.98
10/4/01,17:30,13.98
10/4/01,18:00,13.98
10/4/01,18:30,13.98
10/4/01,19:00,13.98
10/4/01,19:30,13.98
10/4/01,20:00,13.98
10/4/01,20:30,13.98
10/4/01,21:00,13.98
10/4/01,21:30,13.82
10/4/01,22:00,13.67
10/4/01,22:30,13.52
10/4/01,23:00,12.89
10/4/01,23:30,12.74
10/5/01,0:00,12.89
10/5/01,0:30,12.58
10/5/01,1:00,12.58
10/5/01,1:30,12.89
10/5/01,2:00,12.89
10/5/01,2:30,13.05
10/5/01,3:00,13.36
10/5/01,3:30,13.36
10/5/01,4:00,13.36
10/5/01,4:30,13.21
10/5/01,5:00,13.67
10/5/01,5:30,13.67
10/5/01,6:00,13.52
10/5/01,6:30,13.67
10/5/01,7:00,13.98
10/5/01,7:30,13.21
10/5/01,8:00,13.82
10/5/01,8:30,13.52
10/5/01,9:00,13.52
10/5/01,9:30,13.52
10/5/01,10:00,13.21
10/5/01,10:30,12.89
10/5/01,11:00,12.11
10/5/01,11:30,12.42
10/5/01,12:00,12.27
10/5/01,12:30,12.11
10/5/01,13:00,11.8
10/5/01,13:30,12.11
10/5/01,14:00,11.64
10/5/01,14:30,11.49
10/5/01,15:00,12.42
10/5/01,15:30,12.74
10/5/01,16:00,13.36
10/5/01,16:30,13.52
10/5/01,17:00,13.52
10/5/01,17:30,13.67
10/5/01,18:00,13.67
10/5/01,18:30,13.36
10/5/01,19:00,13.67
10/5/01,19:30,13.36
10/5/01,20:00,13.21
10/5/01,20:30,13.21
10/5/01,21:00,13.52
10/5/01,21:30,13.05
10/5/01,22:00,12.42
10/5/01,22:30,11.96
10/5/01,23:00,12.27
10/5/01,23:30,11.96
10/6/01,0:00,12.11
10/6/01,0:30,11.49
10/6/01,1:00,11.64
10/6/01,1:30,11.02
10/6/01,2:00,10.87
10/6/01,2:30,10.71
10/6/01,3:00,10.87
10/6/01,3:30,11.64
10/6/01,4:00,11.8
10/6/01,4:30,11.8
10/6/01,5:00,11.96
10/6/01,5:30,11.8
10/6/01,6:00,13.05
10/6/01,6:30,11.8
10/6/01,7:00,12.89
10/6/01,7:30,13.05
10/6/01,8:00,13.52
10/6/01,8:30,13.98
10/6/01,9:00,14.13
10/6/01,9:30,12.27
10/6/01,10:00,11.8
10/6/01,10:30,10.87
10/6/01,11:00,10.71
10/6/01,11:30,10.87
10/6/01,12:00,10.56
10/6/01,12:30,10.4
10/6/01,13:00,10.4
10/6/01,13:30,10.24
10/6/01,14:00,10.24
10/6/01,14:30,10.09
10/6/01,15:00,9.93
10/6/01,15:30,9.62
10/6/01,16:00,9.77
10/6/01,16:30,9.93
10/6/01,17:00,9.93
10/6/01,17:30,9.77
10/6/01,18:00,9.93
10/6/01,18:30,10.24
10/6/01,19:00,10.24
10/6/01,19:30,10.71
10/6/01,20:00,10.24
10/6/01,20:30,10.71
10/6/01,21:00,10.87
10/6/01,21:30,10.87
10/6/01,22:00,11.96
10/6/01,22:30,11.96
10/6/01,23:00,11.64
10/6/01,23:30,11.33
10/7/01,0:00,11.18
10/7/01,0:30,11.02
10/7/01,1:00,10.4
10/7/01,1:30,10.09
10/7/01,2:00,10.09
10/7/01,2:30,9.77
10/7/01,3:00,9.77
10/7/01,3:30,8.69
10/7/01,4:00,8.84
10/7/01,4:30,8.84
10/7/01,5:00,8.99
10/7/01,5:30,9.3
10/7/01,6:00,9.62
10/7/01,6:30,9.46
10/7/01,7:00,9.46
10/7/01,7:30,9.46
10/7/01,8:00,9.62
10/7/01,8:30,9.93
10/7/01,9:00,9.46
10/7/01,9:30,9.77
10/7/01,10:00,9.93
10/7/01,10:30,10.09
10/7/01,11:00,9.93
10/7/01,11:30,9.62
10/7/01,12:00,9.77
10/7/01,12:30,9.62
10/7/01,13:00,9.3
10/7/01,13:30,9.3
10/7/01,14:00,8.99
10/7/01,14:30,8.99
10/7/01,15:00,8.84
10/7/01,15:30,8.84
10/7/01,16:00,8.84
10/7/01,16:30,8.69
10/7/01,17:00,8.69
10/7/01,17:30,8.69
10/7/01,18:00,8.69
10/7/01,18:30,8.69
10/7/01,19:00,8.69
10/7/01,19:30,9.15
10/7/01,20:00,9.15
10/7/01,20:30,9.3
10/7/01,21:00,9.15
10/7/01,21:30,9.15
10/7/01,22:00,9.15
10/7/01,22:30,9.46
10/7/01,23:00,9.62
10/7/01,23:30,10.09
10/8/01,0:00,10.56
10/8/01,0:30,11.49
10/8/01,1:00,11.33
10/8/01,1:30,11.49
10/8/01,2:00,10.56
10/8/01,2:30,8.84
10/8/01,3:00,8.84
10/8/01,3:30,8.84
10/8/01,4:00,8.99
10/8/01,4:30,8.84
10/8/01,5:00,8.84
10/8/01,5:30,8.69
10/8/01,6:00,8.53
10/8/01,6:30,8.38
10/8/01,7:00,8.23
10/8/01,7:30,8.38
10/8/01,8:00,8.53
10/8/01,8:30,8.53
10/8/01,9:00,8.38
10/8/01,9:30,8.69
10/8/01,10:00,8.84
10/8/01,10:30,8.69
10/8/01,11:00,8.84
10/8/01,11:30,8.84
10/8/01,12:00,8.69
10/8/01,12:30,9.15
10/8/01,13:00,9.15
10/8/01,13:30,9.3
10/8/01,14:00,9.46
10/8/01,14:30,9.46
10/8/01,15:00,9.62
10/8/01,15:30,9.77
10/8/01,16:00,9.77
10/8/01,16:30,9.77
10/8/01,17:00,9.46
10/8/01,17:30,9.77
10/8/01,18:00,9.15
10/8/01,18:30,9.3
10/8/01,19:00,9.93
10/8/01,19:30,9.77
10/8/01,20:00,9.15
10/8/01,20:30,8.69
10/8/01,21:00,8.69
10/8/01,21:30,9.46
10/8/01,22:00,9.77
10/8/01,22:30,9.62
10/8/01,23:00,9.46
10/8/01,23:30,9.46
10/9/01,0:00,9.46
10/9/01,0:30,9.3
10/9/01,1:00,9.3
10/9/01,1:30,8.99
10/9/01,2:00,9.15
10/9/01,2:30,9.15
10/9/01,3:00,9.3
10/9/01,3:30,9.46
10/9/01,4:00,9.62
10/9/01,4:30,9.77
10/9/01,5:00,8.84
10/9/01,5:30,8.69
10/9/01,6:00,8.99
10/9/01,6:30,9.15
10/9/01,7:00,9.46
10/9/01,7:30,9.77
10/9/01,8:00,10.09
10/9/01,8:30,10.4
10/9/01,9:00,10.56
10/9/01,9:30,10.71
10/9/01,10:00,10.71
10/9/01,10:30,10.71
10/9/01,11:00,10.87
10/9/01,11:30,10.87
10/9/01,12:00,10.87
10/9/01,12:30,10.71
10/9/01,13:00,11.49
10/9/01,13:30,11.49
10/9/01,14:00,11.64
10/9/01,14:30,11.8
10/9/01,15:00,12.11
10/9/01,15:30,11.96
10/9/01,16:00,11.64
10/9/01,16:30,11.64
10/9/01,17:00,11.49
10/9/01,17:30,11.49
10/9/01,18:00,11.8
10/9/01,18:30,11.8
10/9/01,19:00,12.11
10/9/01,19:30,12.74
10/9/01,20:00,12.74
10/9/01,20:30,12.58
10/9/01,21:00,12.74
10/9/01,21:30,12.89
10/9/01,22:00,13.05
10/9/01,22:30,13.05
10/9/01,23:00,13.05
10/9/01,23:30,13.05
10/10/01,0:00,12.89
10/10/01,0:30,13.05
10/10/01,1:00,13.05
10/10/01,1:30,12.58
10/10/01,2:00,12.42
10/10/01,2:30,11.96
10/10/01,3:00,11.49
10/10/01,3:30,11.96
10/10/01,4:00,11.49
10/10/01,4:30,11.49
10/10/01,5:00,11.02
10/10/01,5:30,10.87
10/10/01,6:00,11.18
10/10/01,6:30,11.02
10/10/01,7:00,10.87
10/10/01,7:30,11.33
10/10/01,8:00,11.33
10/10/01,8:30,11.49
10/10/01,9:00,11.64
10/10/01,9:30,11.64
10/10/01,10:00,11.64
10/10/01,10:30,11.8
10/10/01,11:00,11.8
10/10/01,11:30,11.96
10/10/01,12:00,11.8
10/10/01,12:30,11.8
10/10/01,13:00,11.8
10/10/01,13:30,11.8
10/10/01,14:00,11.8
10/10/01,14:30,11.8
10/10/01,15:00,11.8
10/10/01,15:30,11.02
10/10/01,16:00,11.18
10/10/01,16:30,10.56
10/10/01,17:00,10.4
10/10/01,17:30,10.4
10/10/01,18:00,10.4
10/10/01,18:30,10.4
10/10/01,19:00,10.24
10/10/01,19:30,10.4
10/10/01,20:00,10.4
10/10/01,20:30,10.4
10/10/01,21:00,10.24
10/10/01,21:30,10.4
10/10/01,22:00,10.71
10/10/01,22:30,10.71
10/10/01,23:00,11.49
10/10/01,23:30,11.02
10/11/01,0:00,10.71
10/11/01,0:30,10.56
10/11/01,1:00,10.71
10/11/01,1:30,10.24
10/11/01,2:00,10.56
10/11/01,2:30,10.24
10/11/01,3:00,10.09
10/11/01,3:30,10.56
10/11/01,4:00,10.4
10/11/01,4:30,10.24
10/11/01,5:00,9.62
10/11/01,5:30,9.3
10/11/01,6:00,9.15
10/11/01,6:30,8.84
10/11/01,7:00,8.84
10/11/01,7:30,8.69
10/11/01,8:00,9.62
10/11/01,8:30,9.62
10/11/01,9:00,9.62
10/11/01,9:30,9.62
10/11/01,10:00,9.46
10/11/01,10:30,9.62
10/11/01,11:00,9.15
10/11/01,11:30,9.46
10/11/01,12:00,9.46
10/11/01,12:30,9.15
10/11/01,13:00,9.3
10/11/01,13:30,9.62
10/11/01,14:00,9.77
10/11/01,14:30,9.77
10/11/01,15:00,10.09
10/11/01,15:30,9.93
10/11/01,16:00,10.09
10/11/01,16:30,10.09
10/11/01,17:00,10.09
10/11/01,17:30,10.56
10/11/01,18:00,9.62
10/11/01,18:30,9.46
10/11/01,19:00,9.15
10/11/01,19:30,9.62
10/11/01,20:00,9.62
10/11/01,20:30,10.24
10/11/01,21:00,10.4
10/11/01,21:30,10.4
10/11/01,22:00,10.4
10/11/01,22:30,10.09
10/11/01,23:00,9.15
10/11/01,23:30,9.3
10/12/01,0:00,9.15
10/12/01,0:30,8.84
10/12/01,1:00,9.15
10/12/01,1:30,9.3
10/12/01,2:00,8.99
10/12/01,2:30,8.99
10/12/01,3:00,9.15
10/12/01,3:30,9.3
10/12/01,4:00,9.46
10/12/01,4:30,9.62
10/12/01,5:00,10.24
10/12/01,5:30,9.77
10/12/01,6:00,9.62
10/12/01,6:30,9.62
10/12/01,7:00,9.77
10/12/01,7:30,9.62
10/12/01,8:00,10.24
10/12/01,8:30,9.77
10/12/01,9:00,9.46
10/12/01,9:30,10.24
10/12/01,10:00,10.24
10/12/01,10:30,9.93
10/12/01,11:00,10.09
10/12/01,11:30,10.09
10/12/01,12:00,9.93
10/12/01,12:30,9.93
10/12/01,13:00,9.77
10/12/01,13:30,9.46
10/12/01,14:00,9.15
10/12/01,14:30,9.77
10/12/01,15:00,8.99
10/12/01,15:30,8.99
10/12/01,16:00,8.99
10/12/01,16:30,9.46
10/12/01,17:00,9.62
10/12/01,17:30,9.46
10/12/01,18:00,9.62
10/12/01,18:30,9.62
10/12/01,19:00,9.3
10/12/01,19:30,8.99
10/12/01,20:00,9.15
10/12/01,20:30,8.99
10/12/01,21:00,9.46
10/12/01,21:30,9.15
10/12/01,22:00,8.99
10/12/01,22:30,9.77
10/12/01,23:00,9.15
10/12/01,23:30,9.3
10/13/01,0:00,9.3
10/13/01,0:30,9.15
10/13/01,1:00,8.99
10/13/01,1:30,8.99
10/13/01,2:00,8.99
10/13/01,2:30,9.3
10/13/01,3:00,9.15
10/13/01,3:30,8.99
10/13/01,4:00,8.84
10/13/01,4:30,8.69
10/13/01,5:00,8.53
10/13/01,5:30,9.62
10/13/01,6:00,9.62
10/13/01,6:30,9.77
10/13/01,7:00,9.3
10/13/01,7:30,9.93
10/13/01,8:00,9.93
10/13/01,8:30,9.93
10/13/01,9:00,9.77
10/13/01,9:30,9.15
10/13/01,10:00,9.3
10/13/01,10:30,8.99
10/13/01,11:00,8.69
10/13/01,11:30,9.3
10/13/01,12:00,9.46
10/13/01,12:30,9.62
10/13/01,13:00,9.77
10/13/01,13:30,9.62
10/13/01,14:00,9.62
10/13/01,14:30,9.15
10/13/01,15:00,8.99
10/13/01,15:30,8.99
10/13/01,16:00,8.84
10/13/01,16:30,8.84
10/13/01,17:00,8.99
10/13/01,17:30,8.99
10/13/01,18:00,9.46
10/13/01,18:30,9.46
10/13/01,19:00,9.62
10/13/01,19:30,9.62
10/13/01,20:00,9.3
10/13/01,20:30,9.46
10/13/01,21:00,9.62
10/13/01,21:30,9.3
10/13/01,22:00,9.15
10/13/01,22:30,9.3
10/13/01,23:00,9.62
10/13/01,23:30,10.24
10/14/01,0:00,9.77
10/14/01,0:30,10.09
10/14/01,1:00,9.77
10/14/01,1:30,10.09
10/14/01,2:00,10.24
10/14/01,2:30,9.77
10/14/01,3:00,9.62
10/14/01,3:30,9.62
10/14/01,4:00,9.62
10/14/01,4:30,9.46
10/14/01,5:00,9.62
10/14/01,5:30,9.93
10/14/01,6:00,10.4
10/14/01,6:30,10.4
10/14/01,7:00,10.56
10/14/01,7:30,10.56
10/14/01,8:00,10.56
10/14/01,8:30,10.56
10/14/01,9:00,10.56
10/14/01,9:30,9.77
10/14/01,10:00,8.99
10/14/01,10:30,9.77
10/14/01,11:00,10.71
10/14/01,11:30,10.71
10/14/01,12:00,11.02
10/14/01,12:30,10.09
10/14/01,13:00,10.87
10/14/01,13:30,10.71
10/14/01,14:00,10.56
10/14/01,14:30,10.4
10/14/01,15:00,10.24
10/14/01,15:30,10.4
10/14/01,16:00,10.09
10/14/01,16:30,9.77
10/14/01,17:00,9.77
10/14/01,17:30,9.77
10/14/01,18:00,10.24
10/14/01,18:30,10.24
10/14/01,19:00,10.71
10/14/01,19:30,11.02
10/14/01,20:00,11.02
10/14/01,20:30,10.71
10/14/01,21:00,10.87
10/14/01,21:30,10.71
10/14/01,22:00,10.09
10/14/01,22:30,10.4
10/14/01,23:00,10.4
10/14/01,23:30,10.87
10/15/01,0:00,11.18
10/15/01,0:30,10.56
10/15/01,1:00,10.87
10/15/01,1:30,11.33
10/15/01,2:00,11.18
10/15/01,2:30,11.02
10/15/01,3:00,10.71
10/15/01,3:30,10.87
10/15/01,4:00,10.56
10/15/01,4:30,10.24
10/15/01,5:00,10.24
10/15/01,5:30,9.46
10/15/01,6:00,9.46
10/15/01,6:30,10.4
10/15/01,7:00,10.24
10/15/01,7:30,10.09
10/15/01,8:00,10.24
10/15/01,8:30,10.71
10/15/01,9:00,10.87
10/15/01,9:30,11.02
10/15/01,10:00,10.24
10/15/01,10:30,9.93
10/15/01,11:00,10.4
10/15/01,11:30,10.09
10/15/01,12:00,10.4
10/15/01,12:30,10.71
10/15/01,13:00,10.56
10/15/01,13:30,10.71
10/15/01,14:00,9.93
10/15/01,14:30,10.87
10/15/01,15:00,11.02
10/15/01,15:30,11.18
10/15/01,16:00,10.71
10/15/01,16:30,10.09
10/15/01,17:00,10.09
10/15/01,17:30,9.62
10/15/01,18:00,9.46
10/15/01,18:30,9.62
10/15/01,19:00,9.3
10/15/01,19:30,9.15
10/15/01,20:00,9.46
10/15/01,20:30,9.62
10/15/01,21:00,9.62
10/15/01,21:30,9.46
10/15/01,22:00,9.3
10/15/01,22:30,9.46
10/15/01,23:00,9.62
10/15/01,23:30,9.15
10/16/01,0:00,9.15
10/16/01,0:30,9.15
10/16/01,1:00,9.3
10/16/01,1:30,9.62
10/16/01,2:00,10.24
10/16/01,2:30,10.56
10/16/01,3:00,10.56
10/16/01,3:30,10.71
10/16/01,4:00,9.77
10/16/01,4:30,10.87
10/16/01,5:00,9.77
10/16/01,5:30,9.62
10/16/01,6:00,9.93
10/16/01,6:30,8.99
10/16/01,7:00,8.69
10/16/01,7:30,9.15
10/16/01,8:00,9.15
10/16/01,8:30,8.69
10/16/01,9:00,9.46
10/16/01,9:30,9.15
10/16/01,10:00,9.15
10/16/01,10:30,9.15
10/16/01,11:00,8.99
10/16/01,11:30,9.3
10/16/01,12:00,8.84
10/16/01,12:30,8.99
10/16/01,13:00,8.38
10/16/01,13:30,9.3
10/16/01,14:00,9.3
10/16/01,14:30,9.62
10/16/01,15:00,9.3
10/16/01,15:30,9.46
10/16/01,16:00,9.46
10/16/01,16:30,8.84
10/16/01,17:00,8.84
10/16/01,17:30,9.15
10/16/01,18:00,9.15
10/16/01,18:30,9.15
10/16/01,19:00,9.3
10/16/01,19:30,10.56
10/16/01,20:00,10.87
10/16/01,20:30,10.71
10/16/01,21:00,11.18
10/16/01,21:30,11.02
10/16/01,22:00,11.18
10/16/01,22:30,11.33
10/16/01,23:00,11.02
10/16/01,23:30,9.77
10/17/01,0:00,10.87
10/17/01,0:30,10.24
10/17/01,1:00,10.4
10/17/01,1:30,10.56
10/17/01,2:00,10.4
10/17/01,2:30,9.93
10/17/01,3:00,10.71
10/17/01,3:30,10.87
10/17/01,4:00,10.87
10/17/01,4:30,10.09
10/17/01,5:00,10.09
10/17/01,5:30,10.09
10/17/01,6:00,10.09
10/17/01,6:30,10.24
10/17/01,7:00,10.24
10/17/01,7:30,10.4
10/17/01,8:00,10.71
10/17/01,8:30,10.71
10/17/01,9:00,10.71
10/17/01,9:30,10.71
10/17/01,10:00,10.56
10/17/01,10:30,10.24
10/17/01,11:00,10.24
10/17/01,11:30,9.93
10/17/01,12:00,9.93
10/17/01,12:30,9.46
10/17/01,13:00,9.3
10/17/01,13:30,9.3
10/17/01,14:00,9.3
10/17/01,14:30,9.15
10/17/01,15:00,9.15
10/17/01,15:30,9.15
10/17/01,16:00,9.3
10/17/01,16:30,8.84
10/17/01,17:00,8.84
10/17/01,17:30,9.15
10/17/01,18:00,9.15
10/17/01,18:30,9.15
10/17/01,19:00,9.3
10/17/01,19:30,9.15
10/17/01,20:00,8.99
10/17/01,20:30,8.99
10/17/01,21:00,8.99
10/17/01,21:30,8.99
10/17/01,22:00,8.99
10/17/01,22:30,8.69
10/17/01,23:00,8.53
10/17/01,23:30,8.53
10/18/01,0:00,8.38
10/18/01,0:30,8.38
10/18/01,1:00,8.23
