"Plot Title: HRI 083007"
"#","Date Time, GMT-04:00","H05 Temp., °C (LGR S/N: 995852)"
6693,01/16/08 08:00:00 PM,4.57
6694,01/16/08 08:30:00 PM,4.57
6695,01/16/08 09:00:00 PM,4.28
6696,01/16/08 09:30:00 PM,4.28
6697,01/16/08 10:00:00 PM,4.28
6698,01/16/08 10:30:00 PM,4.28
6699,01/16/08 11:00:00 PM,4.28
6700,01/16/08 11:30:00 PM,4.57
6701,01/17/08 12:00:00 AM,4.28
6702,01/17/08 12:30:00 AM,4.28
6703,01/17/08 01:00:00 AM,4.28
6704,01/17/08 01:30:00 AM,4.28
6705,01/17/08 02:00:00 AM,4.28
6706,01/17/08 02:30:00 AM,4.28
6707,01/17/08 03:00:00 AM,4.28
6708,01/17/08 03:30:00 AM,4.28
6709,01/17/08 04:00:00 AM,4.28
6710,01/17/08 04:30:00 AM,4.28
6711,01/17/08 05:00:00 AM,4.28
6712,01/17/08 05:30:00 AM,4.28
6713,01/17/08 06:00:00 AM,4.28
6714,01/17/08 06:30:00 AM,4.28
6715,01/17/08 07:00:00 AM,4.28
6716,01/17/08 07:30:00 AM,4.28
6717,01/17/08 08:00:00 AM,4.28
6718,01/17/08 08:30:00 AM,4.28
6719,01/17/08 09:00:00 AM,4.28
6720,01/17/08 09:30:00 AM,4.28
6721,01/17/08 10:00:00 AM,4.28
6722,01/17/08 10:30:00 AM,4.28
6723,01/17/08 11:00:00 AM,4.28
6724,01/17/08 11:30:00 AM,4.28
6725,01/17/08 12:00:00 PM,4.28
6726,01/17/08 12:30:00 PM,4.28
6727,01/17/08 01:00:00 PM,4.28
6728,01/17/08 01:30:00 PM,3.99
6729,01/17/08 02:00:00 PM,3.99
6730,01/17/08 02:30:00 PM,3.99
6731,01/17/08 03:00:00 PM,3.99
6732,01/17/08 03:30:00 PM,3.99
6733,01/17/08 04:00:00 PM,3.99
6734,01/17/08 04:30:00 PM,4.28
6735,01/17/08 05:00:00 PM,4.28
6736,01/17/08 05:30:00 PM,4.28
6737,01/17/08 06:00:00 PM,4.28
6738,01/17/08 06:30:00 PM,4.28
6739,01/17/08 07:00:00 PM,4.28
6740,01/17/08 07:30:00 PM,4.28
6741,01/17/08 08:00:00 PM,4.28
6742,01/17/08 08:30:00 PM,4.28
6743,01/17/08 09:00:00 PM,4.28
6744,01/17/08 09:30:00 PM,4.28
6745,01/17/08 10:00:00 PM,3.99
6746,01/17/08 10:30:00 PM,3.99
6747,01/17/08 11:00:00 PM,3.99
6748,01/17/08 11:30:00 PM,3.99
6749,01/18/08 12:00:00 AM,3.99
6750,01/18/08 12:30:00 AM,3.99
6751,01/18/08 01:00:00 AM,3.99
6752,01/18/08 01:30:00 AM,3.99
6753,01/18/08 02:00:00 AM,4.28
6754,01/18/08 02:30:00 AM,4.28
6755,01/18/08 03:00:00 AM,3.99
6756,01/18/08 03:30:00 AM,4.28
6757,01/18/08 04:00:00 AM,4.28
6758,01/18/08 04:30:00 AM,4.28
6759,01/18/08 05:00:00 AM,4.28
6760,01/18/08 05:30:00 AM,4.28
6761,01/18/08 06:00:00 AM,4.28
6762,01/18/08 06:30:00 AM,4.28
6763,01/18/08 07:00:00 AM,4.28
6764,01/18/08 07:30:00 AM,4.28
6765,01/18/08 08:00:00 AM,4.28
6766,01/18/08 08:30:00 AM,4.28
6767,01/18/08 09:00:00 AM,4.28
6768,01/18/08 09:30:00 AM,4.28
6769,01/18/08 10:00:00 AM,4.28
6770,01/18/08 10:30:00 AM,4.28
6771,01/18/08 11:00:00 AM,4.28
6772,01/18/08 11:30:00 AM,4.57
6773,01/18/08 12:00:00 PM,4.57
6774,01/18/08 12:30:00 PM,4.57
6775,01/18/08 01:00:00 PM,4.57
6776,01/18/08 01:30:00 PM,4.57
6777,01/18/08 02:00:00 PM,4.57
6778,01/18/08 02:30:00 PM,4.57
6779,01/18/08 03:00:00 PM,4.57
6780,01/18/08 03:30:00 PM,4.57
6781,01/18/08 04:00:00 PM,4.57
6782,01/18/08 04:30:00 PM,4.57
6783,01/18/08 05:00:00 PM,4.57
6784,01/18/08 05:30:00 PM,4.57
6785,01/18/08 06:00:00 PM,4.57
6786,01/18/08 06:30:00 PM,4.57
6787,01/18/08 07:00:00 PM,4.57
6788,01/18/08 07:30:00 PM,4.57
6789,01/18/08 08:00:00 PM,4.57
6790,01/18/08 08:30:00 PM,4.57
6791,01/18/08 09:00:00 PM,4.57
6792,01/18/08 09:30:00 PM,4.57
6793,01/18/08 10:00:00 PM,4.57
6794,01/18/08 10:30:00 PM,4.57
6795,01/18/08 11:00:00 PM,4.57
6796,01/18/08 11:30:00 PM,4.57
6797,01/19/08 12:00:00 AM,4.57
6798,01/19/08 12:30:00 AM,4.57
6799,01/19/08 01:00:00 AM,4.28
6800,01/19/08 01:30:00 AM,4.28
6801,01/19/08 02:00:00 AM,4.28
6802,01/19/08 02:30:00 AM,4.28
6803,01/19/08 03:00:00 AM,4.28
6804,01/19/08 03:30:00 AM,4.28
6805,01/19/08 04:00:00 AM,4.28
6806,01/19/08 04:30:00 AM,4.28
6807,01/19/08 05:00:00 AM,4.28
6808,01/19/08 05:30:00 AM,4.28
6809,01/19/08 06:00:00 AM,4.28
6810,01/19/08 06:30:00 AM,4.28
6811,01/19/08 07:00:00 AM,4.28
6812,01/19/08 07:30:00 AM,4.28
6813,01/19/08 08:00:00 AM,4.28
6814,01/19/08 08:30:00 AM,4.28
6815,01/19/08 09:00:00 AM,4.28
6816,01/19/08 09:30:00 AM,4.28
6817,01/19/08 10:00:00 AM,4.28
6818,01/19/08 10:30:00 AM,4.28
6819,01/19/08 11:00:00 AM,4.28
6820,01/19/08 11:30:00 AM,4.28
6821,01/19/08 12:00:00 PM,3.99
6822,01/19/08 12:30:00 PM,4.28
6823,01/19/08 01:00:00 PM,4.28
6824,01/19/08 01:30:00 PM,4.28
6825,01/19/08 02:00:00 PM,4.28
6826,01/19/08 02:30:00 PM,4.28
6827,01/19/08 03:00:00 PM,4.28
6828,01/19/08 03:30:00 PM,4.28
6829,01/19/08 04:00:00 PM,4.28
6830,01/19/08 04:30:00 PM,4.28
6831,01/19/08 05:00:00 PM,4.28
6832,01/19/08 05:30:00 PM,4.28
6833,01/19/08 06:00:00 PM,4.28
6834,01/19/08 06:30:00 PM,4.28
6835,01/19/08 07:00:00 PM,4.28
6836,01/19/08 07:30:00 PM,4.28
6837,01/19/08 08:00:00 PM,4.28
6838,01/19/08 08:30:00 PM,4.28
6839,01/19/08 09:00:00 PM,4.28
6840,01/19/08 09:30:00 PM,4.28
6841,01/19/08 10:00:00 PM,4.28
6842,01/19/08 10:30:00 PM,4.57
6843,01/19/08 11:00:00 PM,4.28
6844,01/19/08 11:30:00 PM,4.28
6845,01/20/08 12:00:00 AM,3.99
6846,01/20/08 12:30:00 AM,3.99
6847,01/20/08 01:00:00 AM,3.99
6848,01/20/08 01:30:00 AM,3.99
6849,01/20/08 02:00:00 AM,3.99
6850,01/20/08 02:30:00 AM,4.28
6851,01/20/08 03:00:00 AM,3.99
6852,01/20/08 03:30:00 AM,3.99
6853,01/20/08 04:00:00 AM,4.28
6854,01/20/08 04:30:00 AM,4.28
6855,01/20/08 05:00:00 AM,4.28
6856,01/20/08 05:30:00 AM,4.57
6857,01/20/08 06:00:00 AM,4.57
6858,01/20/08 06:30:00 AM,4.28
6859,01/20/08 07:00:00 AM,4.57
6860,01/20/08 07:30:00 AM,4.57
6861,01/20/08 08:00:00 AM,4.57
6862,01/20/08 08:30:00 AM,3.99
6863,01/20/08 09:00:00 AM,4.57
6864,01/20/08 09:30:00 AM,3.99
6865,01/20/08 10:00:00 AM,4.28
6866,01/20/08 10:30:00 AM,4.28
6867,01/20/08 11:00:00 AM,4.28
6868,01/20/08 11:30:00 AM,4.28
6869,01/20/08 12:00:00 PM,4.28
6870,01/20/08 12:30:00 PM,3.99
6871,01/20/08 01:00:00 PM,3.99
6872,01/20/08 01:30:00 PM,4.28
6873,01/20/08 02:00:00 PM,4.28
6874,01/20/08 02:30:00 PM,4.28
6875,01/20/08 03:00:00 PM,4.28
6876,01/20/08 03:30:00 PM,4.28
6877,01/20/08 04:00:00 PM,4.28
6878,01/20/08 04:30:00 PM,4.28
6879,01/20/08 05:00:00 PM,4.57
6880,01/20/08 05:30:00 PM,4.86
6881,01/20/08 06:00:00 PM,4.86
6882,01/20/08 06:30:00 PM,4.57
6883,01/20/08 07:00:00 PM,4.28
6884,01/20/08 07:30:00 PM,4.28
6885,01/20/08 08:00:00 PM,4.28
6886,01/20/08 08:30:00 PM,3.99
6887,01/20/08 09:00:00 PM,4.28
6888,01/20/08 09:30:00 PM,4.28
6889,01/20/08 10:00:00 PM,4.28
6890,01/20/08 10:30:00 PM,3.99
6891,01/20/08 11:00:00 PM,3.99
6892,01/20/08 11:30:00 PM,3.99
6893,01/21/08 12:00:00 AM,3.99
6894,01/21/08 12:30:00 AM,3.99
6895,01/21/08 01:00:00 AM,3.99
6896,01/21/08 01:30:00 AM,4.28
6897,01/21/08 02:00:00 AM,3.99
6898,01/21/08 02:30:00 AM,4.28
6899,01/21/08 03:00:00 AM,4.28
6900,01/21/08 03:30:00 AM,4.28
6901,01/21/08 04:00:00 AM,4.28
6902,01/21/08 04:30:00 AM,3.99
6903,01/21/08 05:00:00 AM,4.28
6904,01/21/08 05:30:00 AM,4.28
6905,01/21/08 06:00:00 AM,5.15
6906,01/21/08 06:30:00 AM,5.15
6907,01/21/08 07:00:00 AM,5.15
6908,01/21/08 07:30:00 AM,5.15
6909,01/21/08 08:00:00 AM,4.86
6910,01/21/08 08:30:00 AM,5.15
6911,01/21/08 09:00:00 AM,4.86
6912,01/21/08 09:30:00 AM,4.86
6913,01/21/08 10:00:00 AM,4.86
6914,01/21/08 10:30:00 AM,4.86
6915,01/21/08 11:00:00 AM,5.15
6916,01/21/08 11:30:00 AM,5.15
6917,01/21/08 12:00:00 PM,4.86
6918,01/21/08 12:30:00 PM,4.28
6919,01/21/08 01:00:00 PM,4.28
6920,01/21/08 01:30:00 PM,4.28
6921,01/21/08 02:00:00 PM,4.28
6922,01/21/08 02:30:00 PM,4.28
6923,01/21/08 03:00:00 PM,4.28
6924,01/21/08 03:30:00 PM,4.57
6925,01/21/08 04:00:00 PM,4.57
6926,01/21/08 04:30:00 PM,4.28
6927,01/21/08 05:00:00 PM,4.28
6928,01/21/08 05:30:00 PM,4.28
6929,01/21/08 06:00:00 PM,4.57
6930,01/21/08 06:30:00 PM,4.57
6931,01/21/08 07:00:00 PM,4.57
6932,01/21/08 07:30:00 PM,4.57
6933,01/21/08 08:00:00 PM,4.57
6934,01/21/08 08:30:00 PM,4.57
6935,01/21/08 09:00:00 PM,4.86
6936,01/21/08 09:30:00 PM,4.86
6937,01/21/08 10:00:00 PM,4.28
6938,01/21/08 10:30:00 PM,4.57
6939,01/21/08 11:00:00 PM,4.28
6940,01/21/08 11:30:00 PM,4.28
6941,01/22/08 12:00:00 AM,4.28
6942,01/22/08 12:30:00 AM,4.28
6943,01/22/08 01:00:00 AM,4.28
6944,01/22/08 01:30:00 AM,4.28
6945,01/22/08 02:00:00 AM,4.28
6946,01/22/08 02:30:00 AM,4.28
6947,01/22/08 03:00:00 AM,4.28
6948,01/22/08 03:30:00 AM,4.28
6949,01/22/08 04:00:00 AM,4.28
6950,01/22/08 04:30:00 AM,4.28
6951,01/22/08 05:00:00 AM,4.28
6952,01/22/08 05:30:00 AM,4.28
6953,01/22/08 06:00:00 AM,4.28
6954,01/22/08 06:30:00 AM,4.28
6955,01/22/08 07:00:00 AM,4.28
6956,01/22/08 07:30:00 AM,4.28
6957,01/22/08 08:00:00 AM,4.28
6958,01/22/08 08:30:00 AM,4.28
6959,01/22/08 09:00:00 AM,4.28
6960,01/22/08 09:30:00 AM,4.28
6961,01/22/08 10:00:00 AM,4.28
6962,01/22/08 10:30:00 AM,4.28
6963,01/22/08 11:00:00 AM,4.28
6964,01/22/08 11:30:00 AM,4.28
6965,01/22/08 12:00:00 PM,4.28
6966,01/22/08 12:30:00 PM,4.28
6967,01/22/08 01:00:00 PM,4.28
6968,01/22/08 01:30:00 PM,4.28
6969,01/22/08 02:00:00 PM,4.28
6970,01/22/08 02:30:00 PM,4.28
6971,01/22/08 03:00:00 PM,4.28
6972,01/22/08 03:30:00 PM,4.28
6973,01/22/08 04:00:00 PM,4.28
6974,01/22/08 04:30:00 PM,4.28
6975,01/22/08 05:00:00 PM,4.28
6976,01/22/08 05:30:00 PM,4.28
6977,01/22/08 06:00:00 PM,4.28
6978,01/22/08 06:30:00 PM,4.28
6979,01/22/08 07:00:00 PM,4.28
6980,01/22/08 07:30:00 PM,4.28
6981,01/22/08 08:00:00 PM,4.28
6982,01/22/08 08:30:00 PM,4.57
6983,01/22/08 09:00:00 PM,4.86
6984,01/22/08 09:30:00 PM,4.86
6985,01/22/08 10:00:00 PM,4.57
6986,01/22/08 10:30:00 PM,4.86
6987,01/22/08 11:00:00 PM,4.86
6988,01/22/08 11:30:00 PM,4.57
6989,01/23/08 12:00:00 AM,4.57
6990,01/23/08 12:30:00 AM,4.86
6991,01/23/08 01:00:00 AM,4.57
6992,01/23/08 01:30:00 AM,4.28
6993,01/23/08 02:00:00 AM,4.28
6994,01/23/08 02:30:00 AM,4.57
6995,01/23/08 03:00:00 AM,4.57
6996,01/23/08 03:30:00 AM,4.57
6997,01/23/08 04:00:00 AM,4.28
6998,01/23/08 04:30:00 AM,4.28
6999,01/23/08 05:00:00 AM,4.28
7000,01/23/08 05:30:00 AM,4.28
7001,01/23/08 06:00:00 AM,4.28
7002,01/23/08 06:30:00 AM,4.28
7003,01/23/08 07:00:00 AM,4.57
7004,01/23/08 07:30:00 AM,4.57
7005,01/23/08 08:00:00 AM,4.86
7006,01/23/08 08:30:00 AM,4.57
7007,01/23/08 09:00:00 AM,4.57
7008,01/23/08 09:30:00 AM,4.28
7009,01/23/08 10:00:00 AM,4.28
7010,01/23/08 10:30:00 AM,4.28
7011,01/23/08 11:00:00 AM,4.28
7012,01/23/08 11:30:00 AM,4.28
7013,01/23/08 12:00:00 PM,4.28
7014,01/23/08 12:30:00 PM,4.28
7015,01/23/08 01:00:00 PM,4.57
7016,01/23/08 01:30:00 PM,4.28
7017,01/23/08 02:00:00 PM,4.28
7018,01/23/08 02:30:00 PM,4.28
7019,01/23/08 03:00:00 PM,4.28
7020,01/23/08 03:30:00 PM,4.28
7021,01/23/08 04:00:00 PM,3.99
7022,01/23/08 04:30:00 PM,3.99
7023,01/23/08 05:00:00 PM,3.99
7024,01/23/08 05:30:00 PM,3.99
7025,01/23/08 06:00:00 PM,3.99
7026,01/23/08 06:30:00 PM,3.99
7027,01/23/08 07:00:00 PM,4.28
7028,01/23/08 07:30:00 PM,4.28
7029,01/23/08 08:00:00 PM,4.28
7030,01/23/08 08:30:00 PM,4.28
7031,01/23/08 09:00:00 PM,3.99
7032,01/23/08 09:30:00 PM,4.57
7033,01/23/08 10:00:00 PM,4.28
7034,01/23/08 10:30:00 PM,3.99
7035,01/23/08 11:00:00 PM,4.28
7036,01/23/08 11:30:00 PM,4.28
7037,01/24/08 12:00:00 AM,4.28
7038,01/24/08 12:30:00 AM,4.28
7039,01/24/08 01:00:00 AM,4.28
7040,01/24/08 01:30:00 AM,4.28
7041,01/24/08 02:00:00 AM,3.99
7042,01/24/08 02:30:00 AM,3.99
7043,01/24/08 03:00:00 AM,3.99
7044,01/24/08 03:30:00 AM,3.99
7045,01/24/08 04:00:00 AM,3.99
7046,01/24/08 04:30:00 AM,3.99
7047,01/24/08 05:00:00 AM,3.99
7048,01/24/08 05:30:00 AM,3.99
7049,01/24/08 06:00:00 AM,3.99
7050,01/24/08 06:30:00 AM,3.99
7051,01/24/08 07:00:00 AM,4.28
7052,01/24/08 07:30:00 AM,4.28
7053,01/24/08 08:00:00 AM,4.28
7054,01/24/08 08:30:00 AM,4.28
7055,01/24/08 09:00:00 AM,4.28
7056,01/24/08 09:30:00 AM,4.28
7057,01/24/08 10:00:00 AM,3.99
7058,01/24/08 10:30:00 AM,3.99
7059,01/24/08 11:00:00 AM,3.99
7060,01/24/08 11:30:00 AM,3.99
7061,01/24/08 12:00:00 PM,3.99
7062,01/24/08 12:30:00 PM,3.99
7063,01/24/08 01:00:00 PM,3.99
7064,01/24/08 01:30:00 PM,3.99
7065,01/24/08 02:00:00 PM,3.99
7066,01/24/08 02:30:00 PM,3.99
7067,01/24/08 03:00:00 PM,3.99
7068,01/24/08 03:30:00 PM,3.99
7069,01/24/08 04:00:00 PM,3.99
7070,01/24/08 04:30:00 PM,3.99
7071,01/24/08 05:00:00 PM,3.99
7072,01/24/08 05:30:00 PM,3.70
7073,01/24/08 06:00:00 PM,3.99
7074,01/24/08 06:30:00 PM,3.99
7075,01/24/08 07:00:00 PM,3.99
7076,01/24/08 07:30:00 PM,4.28
7077,01/24/08 08:00:00 PM,4.28
7078,01/24/08 08:30:00 PM,4.28
7079,01/24/08 09:00:00 PM,4.28
7080,01/24/08 09:30:00 PM,4.28
7081,01/24/08 10:00:00 PM,4.28
7082,01/24/08 10:30:00 PM,4.28
7083,01/24/08 11:00:00 PM,3.99
7084,01/24/08 11:30:00 PM,3.99
7085,01/25/08 12:00:00 AM,3.99
7086,01/25/08 12:30:00 AM,3.99
7087,01/25/08 01:00:00 AM,3.99
7088,01/25/08 01:30:00 AM,3.99
7089,01/25/08 02:00:00 AM,4.28
7090,01/25/08 02:30:00 AM,4.28
7091,01/25/08 03:00:00 AM,4.28
7092,01/25/08 03:30:00 AM,4.28
7093,01/25/08 04:00:00 AM,4.28
7094,01/25/08 04:30:00 AM,4.28
7095,01/25/08 05:00:00 AM,4.28
7096,01/25/08 05:30:00 AM,4.28
7097,01/25/08 06:00:00 AM,4.28
7098,01/25/08 06:30:00 AM,4.28
7099,01/25/08 07:00:00 AM,4.28
7100,01/25/08 07:30:00 AM,4.28
7101,01/25/08 08:00:00 AM,4.28
7102,01/25/08 08:30:00 AM,4.57
7103,01/25/08 09:00:00 AM,4.28
7104,01/25/08 09:30:00 AM,4.28
7105,01/25/08 10:00:00 AM,4.28
7106,01/25/08 10:30:00 AM,4.28
7107,01/25/08 11:00:00 AM,4.28
7108,01/25/08 11:30:00 AM,4.28
7109,01/25/08 12:00:00 PM,4.28
7110,01/25/08 12:30:00 PM,3.99
7111,01/25/08 01:00:00 PM,3.99
7112,01/25/08 01:30:00 PM,3.99
7113,01/25/08 02:00:00 PM,3.99
7114,01/25/08 02:30:00 PM,4.28
7115,01/25/08 03:00:00 PM,4.28
7116,01/25/08 03:30:00 PM,3.99
7117,01/25/08 04:00:00 PM,3.99
7118,01/25/08 04:30:00 PM,3.99
7119,01/25/08 05:00:00 PM,4.28
7120,01/25/08 05:30:00 PM,3.99
7121,01/25/08 06:00:00 PM,4.28
7122,01/25/08 06:30:00 PM,4.28
7123,01/25/08 07:00:00 PM,4.28
7124,01/25/08 07:30:00 PM,4.28
7125,01/25/08 08:00:00 PM,4.28
7126,01/25/08 08:30:00 PM,4.28
7127,01/25/08 09:00:00 PM,4.28
7128,01/25/08 09:30:00 PM,4.28
7129,01/25/08 10:00:00 PM,4.28
7130,01/25/08 10:30:00 PM,4.28
7131,01/25/08 11:00:00 PM,4.28
7132,01/25/08 11:30:00 PM,4.28
7133,01/26/08 12:00:00 AM,4.28
7134,01/26/08 12:30:00 AM,4.28
7135,01/26/08 01:00:00 AM,3.99
7136,01/26/08 01:30:00 AM,4.28
7137,01/26/08 02:00:00 AM,4.28
7138,01/26/08 02:30:00 AM,4.28
7139,01/26/08 03:00:00 AM,3.99
7140,01/26/08 03:30:00 AM,3.99
7141,01/26/08 04:00:00 AM,3.99
7142,01/26/08 04:30:00 AM,3.99
7143,01/26/08 05:00:00 AM,3.99
7144,01/26/08 05:30:00 AM,4.28
7145,01/26/08 06:00:00 AM,4.28
7146,01/26/08 06:30:00 AM,4.28
7147,01/26/08 07:00:00 AM,4.28
7148,01/26/08 07:30:00 AM,4.28
7149,01/26/08 08:00:00 AM,4.28
7150,01/26/08 08:30:00 AM,3.99
7151,01/26/08 09:00:00 AM,3.99
7152,01/26/08 09:30:00 AM,4.28
7153,01/26/08 10:00:00 AM,4.28
7154,01/26/08 10:30:00 AM,4.28
7155,01/26/08 11:00:00 AM,4.28
7156,01/26/08 11:30:00 AM,4.28
7157,01/26/08 12:00:00 PM,4.28
7158,01/26/08 12:30:00 PM,4.28
7159,01/26/08 01:00:00 PM,4.28
7160,01/26/08 01:30:00 PM,4.28
7161,01/26/08 02:00:00 PM,4.28
7162,01/26/08 02:30:00 PM,4.28
7163,01/26/08 03:00:00 PM,4.28
7164,01/26/08 03:30:00 PM,4.28
7165,01/26/08 04:00:00 PM,4.28
7166,01/26/08 04:30:00 PM,4.28
7167,01/26/08 05:00:00 PM,4.28
7168,01/26/08 05:30:00 PM,4.28
7169,01/26/08 06:00:00 PM,4.28
7170,01/26/08 06:30:00 PM,4.28
7171,01/26/08 07:00:00 PM,4.28
7172,01/26/08 07:30:00 PM,4.28
7173,01/26/08 08:00:00 PM,3.99
7174,01/26/08 08:30:00 PM,4.28
7175,01/26/08 09:00:00 PM,3.99
7176,01/26/08 09:30:00 PM,3.99
7177,01/26/08 10:00:00 PM,3.99
7178,01/26/08 10:30:00 PM,3.99
7179,01/26/08 11:00:00 PM,3.99
7180,01/26/08 11:30:00 PM,3.99
7181,01/27/08 12:00:00 AM,3.99
7182,01/27/08 12:30:00 AM,3.99
7183,01/27/08 01:00:00 AM,3.99
7184,01/27/08 01:30:00 AM,3.99
7185,01/27/08 02:00:00 AM,3.99
7186,01/27/08 02:30:00 AM,3.99
7187,01/27/08 03:00:00 AM,3.99
7188,01/27/08 03:30:00 AM,3.99
7189,01/27/08 04:00:00 AM,3.99
7190,01/27/08 04:30:00 AM,3.99
7191,01/27/08 05:00:00 AM,3.99
7192,01/27/08 05:30:00 AM,3.99
7193,01/27/08 06:00:00 AM,3.99
7194,01/27/08 06:30:00 AM,3.99
7195,01/27/08 07:00:00 AM,3.99
7196,01/27/08 07:30:00 AM,3.99
7197,01/27/08 08:00:00 AM,3.70
7198,01/27/08 08:30:00 AM,3.70
7199,01/27/08 09:00:00 AM,3.70
7200,01/27/08 09:30:00 AM,3.99
7201,01/27/08 10:00:00 AM,3.99
7202,01/27/08 10:30:00 AM,3.99
7203,01/27/08 11:00:00 AM,3.99
7204,01/27/08 11:30:00 AM,3.70
7205,01/27/08 12:00:00 PM,3.70
7206,01/27/08 12:30:00 PM,3.70
7207,01/27/08 01:00:00 PM,3.70
7208,01/27/08 01:30:00 PM,3.70
7209,01/27/08 02:00:00 PM,3.99
7210,01/27/08 02:30:00 PM,3.99
7211,01/27/08 03:00:00 PM,3.99
7212,01/27/08 03:30:00 PM,3.99
7213,01/27/08 04:00:00 PM,3.99
7214,01/27/08 04:30:00 PM,3.99
7215,01/27/08 05:00:00 PM,3.99
7216,01/27/08 05:30:00 PM,3.99
7217,01/27/08 06:00:00 PM,3.99
7218,01/27/08 06:30:00 PM,3.99
7219,01/27/08 07:00:00 PM,3.99
7220,01/27/08 07:30:00 PM,3.99
7221,01/27/08 08:00:00 PM,3.99
7222,01/27/08 08:30:00 PM,3.99
7223,01/27/08 09:00:00 PM,3.99
7224,01/27/08 09:30:00 PM,3.99
7225,01/27/08 10:00:00 PM,3.99
7226,01/27/08 10:30:00 PM,3.99
7227,01/27/08 11:00:00 PM,3.99
7228,01/27/08 11:30:00 PM,3.99
7229,01/28/08 12:00:00 AM,3.99
7230,01/28/08 12:30:00 AM,3.99
7231,01/28/08 01:00:00 AM,3.99
7232,01/28/08 01:30:00 AM,3.99
7233,01/28/08 02:00:00 AM,3.99
7234,01/28/08 02:30:00 AM,3.99
7235,01/28/08 03:00:00 AM,3.99
7236,01/28/08 03:30:00 AM,3.99
7237,01/28/08 04:00:00 AM,3.99
7238,01/28/08 04:30:00 AM,3.99
7239,01/28/08 05:00:00 AM,3.99
7240,01/28/08 05:30:00 AM,3.99
7241,01/28/08 06:00:00 AM,3.99
7242,01/28/08 06:30:00 AM,3.99
7243,01/28/08 07:00:00 AM,3.99
7244,01/28/08 07:30:00 AM,3.99
7245,01/28/08 08:00:00 AM,3.99
7246,01/28/08 08:30:00 AM,3.99
7247,01/28/08 09:00:00 AM,3.99
7248,01/28/08 09:30:00 AM,3.70
7249,01/28/08 10:00:00 AM,3.70
7250,01/28/08 10:30:00 AM,3.70
7251,01/28/08 11:00:00 AM,3.70
7252,01/28/08 11:30:00 AM,3.70
7253,01/28/08 12:00:00 PM,3.99
7254,01/28/08 12:30:00 PM,3.99
7255,01/28/08 01:00:00 PM,3.99
7256,01/28/08 01:30:00 PM,3.99
7257,01/28/08 02:00:00 PM,3.99
7258,01/28/08 02:30:00 PM,3.99
7259,01/28/08 03:00:00 PM,3.99
7260,01/28/08 03:30:00 PM,3.99
7261,01/28/08 04:00:00 PM,3.99
7262,01/28/08 04:30:00 PM,3.99
7263,01/28/08 05:00:00 PM,3.99
7264,01/28/08 05:30:00 PM,3.99
7265,01/28/08 06:00:00 PM,3.99
7266,01/28/08 06:30:00 PM,3.99
7267,01/28/08 07:00:00 PM,3.99
7268,01/28/08 07:30:00 PM,3.99
7269,01/28/08 08:00:00 PM,3.99
7270,01/28/08 08:30:00 PM,3.99
7271,01/28/08 09:00:00 PM,3.99
7272,01/28/08 09:30:00 PM,3.70
7273,01/28/08 10:00:00 PM,3.70
7274,01/28/08 10:30:00 PM,3.99
7275,01/28/08 11:00:00 PM,3.99
7276,01/28/08 11:30:00 PM,3.99
7277,01/29/08 12:00:00 AM,3.99
7278,01/29/08 12:30:00 AM,3.99
7279,01/29/08 01:00:00 AM,3.99
7280,01/29/08 01:30:00 AM,3.99
7281,01/29/08 02:00:00 AM,3.99
7282,01/29/08 02:30:00 AM,3.99
7283,01/29/08 03:00:00 AM,3.99
7284,01/29/08 03:30:00 AM,3.99
7285,01/29/08 04:00:00 AM,3.99
7286,01/29/08 04:30:00 AM,3.99
7287,01/29/08 05:00:00 AM,3.99
7288,01/29/08 05:30:00 AM,3.99
7289,01/29/08 06:00:00 AM,3.99
7290,01/29/08 06:30:00 AM,3.99
7291,01/29/08 07:00:00 AM,3.99
7292,01/29/08 07:30:00 AM,3.99
7293,01/29/08 08:00:00 AM,3.99
7294,01/29/08 08:30:00 AM,3.99
7295,01/29/08 09:00:00 AM,3.99
7296,01/29/08 09:30:00 AM,3.70
7297,01/29/08 10:00:00 AM,3.70
7298,01/29/08 10:30:00 AM,3.70
7299,01/29/08 11:00:00 AM,3.70
7300,01/29/08 11:30:00 AM,3.70
7301,01/29/08 12:00:00 PM,3.70
7302,01/29/08 12:30:00 PM,3.99
7303,01/29/08 01:00:00 PM,3.70
7304,01/29/08 01:30:00 PM,3.70
7305,01/29/08 02:00:00 PM,3.70
7306,01/29/08 02:30:00 PM,3.70
7307,01/29/08 03:00:00 PM,3.70
7308,01/29/08 03:30:00 PM,3.70
7309,01/29/08 04:00:00 PM,3.70
7310,01/29/08 04:30:00 PM,3.70
7311,01/29/08 05:00:00 PM,3.70
7312,01/29/08 05:30:00 PM,3.70
7313,01/29/08 06:00:00 PM,3.70
7314,01/29/08 06:30:00 PM,3.70
7315,01/29/08 07:00:00 PM,3.70
7316,01/29/08 07:30:00 PM,3.70
7317,01/29/08 08:00:00 PM,3.70
7318,01/29/08 08:30:00 PM,3.70
7319,01/29/08 09:00:00 PM,3.70
7320,01/29/08 09:30:00 PM,3.70
7321,01/29/08 10:00:00 PM,3.70
7322,01/29/08 10:30:00 PM,3.70
7323,01/29/08 11:00:00 PM,3.70
7324,01/29/08 11:30:00 PM,3.70
7325,01/30/08 12:00:00 AM,3.70
