"Plot Title: HRO082506"
"#","Date Time, GMT-04:00","H05 Temp., °C (LGR S/N: 995852)"
662,09/08/06 09:30:00 AM,15.85
663,09/08/06 10:00:00 AM,15.85
664,09/08/06 10:30:00 AM,15.85
665,09/08/06 11:00:00 AM,15.85
666,09/08/06 11:30:00 AM,15.85
667,09/08/06 12:00:00 PM,15.85
668,09/08/06 12:30:00 PM,15.85
669,09/08/06 01:00:00 PM,15.85
670,09/08/06 01:30:00 PM,15.85
671,09/08/06 02:00:00 PM,15.85
672,09/08/06 02:30:00 PM,15.85
673,09/08/06 03:00:00 PM,15.85
674,09/08/06 03:30:00 PM,15.85
675,09/08/06 04:00:00 PM,15.85
676,09/08/06 04:30:00 PM,15.85
677,09/08/06 05:00:00 PM,15.85
678,09/08/06 05:30:00 PM,15.85
679,09/08/06 06:00:00 PM,15.85
680,09/08/06 06:30:00 PM,15.85
681,09/08/06 07:00:00 PM,16.15
682,09/08/06 07:30:00 PM,16.15
683,09/08/06 08:00:00 PM,16.15
684,09/08/06 08:30:00 PM,16.15
685,09/08/06 09:00:00 PM,16.15
686,09/08/06 09:30:00 PM,16.15
687,09/08/06 10:00:00 PM,16.15
688,09/08/06 10:30:00 PM,16.15
689,09/08/06 11:00:00 PM,16.15
690,09/08/06 11:30:00 PM,16.15
691,09/09/06 12:00:00 AM,15.85
692,09/09/06 12:30:00 AM,15.85
693,09/09/06 01:00:00 AM,15.85
694,09/09/06 01:30:00 AM,15.85
695,09/09/06 02:00:00 AM,15.85
696,09/09/06 02:30:00 AM,15.85
697,09/09/06 03:00:00 AM,15.85
698,09/09/06 03:30:00 AM,15.85
699,09/09/06 04:00:00 AM,15.85
700,09/09/06 04:30:00 AM,15.85
701,09/09/06 05:00:00 AM,15.85
702,09/09/06 05:30:00 AM,15.85
703,09/09/06 06:00:00 AM,15.85
704,09/09/06 06:30:00 AM,15.85
705,09/09/06 07:00:00 AM,15.85
706,09/09/06 07:30:00 AM,15.85
707,09/09/06 08:00:00 AM,15.85
708,09/09/06 08:30:00 AM,15.85
709,09/09/06 09:00:00 AM,15.85
710,09/09/06 09:30:00 AM,15.85
711,09/09/06 10:00:00 AM,15.85
712,09/09/06 10:30:00 AM,15.85
713,09/09/06 11:00:00 AM,15.85
714,09/09/06 11:30:00 AM,15.85
715,09/09/06 12:00:00 PM,15.85
716,09/09/06 12:30:00 PM,15.56
717,09/09/06 01:00:00 PM,15.56
718,09/09/06 01:30:00 PM,15.27
719,09/09/06 02:00:00 PM,14.97
720,09/09/06 02:30:00 PM,14.97
721,09/09/06 03:00:00 PM,14.97
722,09/09/06 03:30:00 PM,14.97
723,09/09/06 04:00:00 PM,14.97
724,09/09/06 04:30:00 PM,14.97
725,09/09/06 05:00:00 PM,14.97
726,09/09/06 05:30:00 PM,15.27
727,09/09/06 06:00:00 PM,15.27
728,09/09/06 06:30:00 PM,15.27
729,09/09/06 07:00:00 PM,15.27
730,09/09/06 07:30:00 PM,15.56
731,09/09/06 08:00:00 PM,15.56
732,09/09/06 08:30:00 PM,15.56
733,09/09/06 09:00:00 PM,15.56
734,09/09/06 09:30:00 PM,15.56
735,09/09/06 10:00:00 PM,15.56
736,09/09/06 10:30:00 PM,15.56
737,09/09/06 11:00:00 PM,15.56
738,09/09/06 11:30:00 PM,15.56
739,09/10/06 12:00:00 AM,15.56
740,09/10/06 12:30:00 AM,15.27
741,09/10/06 01:00:00 AM,14.97
742,09/10/06 01:30:00 AM,14.68
743,09/10/06 02:00:00 AM,14.68
744,09/10/06 02:30:00 AM,14.68
745,09/10/06 03:00:00 AM,14.68
746,09/10/06 03:30:00 AM,14.68
747,09/10/06 04:00:00 AM,14.68
748,09/10/06 04:30:00 AM,14.68
749,09/10/06 05:00:00 AM,14.97
750,09/10/06 05:30:00 AM,14.97
751,09/10/06 06:00:00 AM,14.97
752,09/10/06 06:30:00 AM,15.27
753,09/10/06 07:00:00 AM,15.27
754,09/10/06 07:30:00 AM,15.27
755,09/10/06 08:00:00 AM,15.27
756,09/10/06 08:30:00 AM,15.56
757,09/10/06 09:00:00 AM,15.56
758,09/10/06 09:30:00 AM,15.56
759,09/10/06 10:00:00 AM,15.56
760,09/10/06 10:30:00 AM,15.56
761,09/10/06 11:00:00 AM,15.56
762,09/10/06 11:30:00 AM,15.27
763,09/10/06 12:00:00 PM,14.97
764,09/10/06 12:30:00 PM,14.39
765,09/10/06 01:00:00 PM,14.39
766,09/10/06 01:30:00 PM,14.10
767,09/10/06 02:00:00 PM,14.39
768,09/10/06 02:30:00 PM,14.39
769,09/10/06 03:00:00 PM,14.39
770,09/10/06 03:30:00 PM,14.68
771,09/10/06 04:00:00 PM,14.68
772,09/10/06 04:30:00 PM,14.97
773,09/10/06 05:00:00 PM,15.27
774,09/10/06 05:30:00 PM,15.27
775,09/10/06 06:00:00 PM,15.56
776,09/10/06 06:30:00 PM,15.85
777,09/10/06 07:00:00 PM,15.85
778,09/10/06 07:30:00 PM,16.15
779,09/10/06 08:00:00 PM,16.15
780,09/10/06 08:30:00 PM,16.44
781,09/10/06 09:00:00 PM,16.44
782,09/10/06 09:30:00 PM,16.44
783,09/10/06 10:00:00 PM,16.15
784,09/10/06 10:30:00 PM,16.15
785,09/10/06 11:00:00 PM,16.15
786,09/10/06 11:30:00 PM,16.15
787,09/11/06 12:00:00 AM,16.15
788,09/11/06 12:30:00 AM,16.15
789,09/11/06 01:00:00 AM,15.85
790,09/11/06 01:30:00 AM,15.85
791,09/11/06 02:00:00 AM,15.85
792,09/11/06 02:30:00 AM,15.56
793,09/11/06 03:00:00 AM,15.56
794,09/11/06 03:30:00 AM,15.56
795,09/11/06 04:00:00 AM,15.56
796,09/11/06 04:30:00 AM,15.56
797,09/11/06 05:00:00 AM,15.85
798,09/11/06 05:30:00 AM,15.85
799,09/11/06 06:00:00 AM,15.85
800,09/11/06 06:30:00 AM,15.85
801,09/11/06 07:00:00 AM,15.85
802,09/11/06 07:30:00 AM,16.15
803,09/11/06 08:00:00 AM,16.15
804,09/11/06 08:30:00 AM,16.15
805,09/11/06 09:00:00 AM,16.15
806,09/11/06 09:30:00 AM,16.15
807,09/11/06 10:00:00 AM,16.15
808,09/11/06 10:30:00 AM,16.15
809,09/11/06 11:00:00 AM,16.15
810,09/11/06 11:30:00 AM,16.15
811,09/11/06 12:00:00 PM,16.15
812,09/11/06 12:30:00 PM,16.15
813,09/11/06 01:00:00 PM,16.15
814,09/11/06 01:30:00 PM,16.15
815,09/11/06 02:00:00 PM,15.85
816,09/11/06 02:30:00 PM,15.85
817,09/11/06 03:00:00 PM,16.15
818,09/11/06 03:30:00 PM,16.15
819,09/11/06 04:00:00 PM,16.15
820,09/11/06 04:30:00 PM,16.15
821,09/11/06 05:00:00 PM,16.44
822,09/11/06 05:30:00 PM,16.44
823,09/11/06 06:00:00 PM,16.44
824,09/11/06 06:30:00 PM,16.44
825,09/11/06 07:00:00 PM,16.44
826,09/11/06 07:30:00 PM,16.74
827,09/11/06 08:00:00 PM,16.74
828,09/11/06 08:30:00 PM,16.74
829,09/11/06 09:00:00 PM,16.74
830,09/11/06 09:30:00 PM,16.74
831,09/11/06 10:00:00 PM,16.74
832,09/11/06 10:30:00 PM,16.74
833,09/11/06 11:00:00 PM,16.74
834,09/11/06 11:30:00 PM,16.44
835,09/12/06 12:00:00 AM,16.44
836,09/12/06 12:30:00 AM,16.44
837,09/12/06 01:00:00 AM,16.44
838,09/12/06 01:30:00 AM,16.44
839,09/12/06 02:00:00 AM,16.44
840,09/12/06 02:30:00 AM,16.44
841,09/12/06 03:00:00 AM,16.44
842,09/12/06 03:30:00 AM,16.44
843,09/12/06 04:00:00 AM,16.44
844,09/12/06 04:30:00 AM,16.44
845,09/12/06 05:00:00 AM,16.44
846,09/12/06 05:30:00 AM,16.44
847,09/12/06 06:00:00 AM,16.44
848,09/12/06 06:30:00 AM,16.44
849,09/12/06 07:00:00 AM,16.44
850,09/12/06 07:30:00 AM,16.44
851,09/12/06 08:00:00 AM,16.44
852,09/12/06 08:30:00 AM,16.44
853,09/12/06 09:00:00 AM,16.44
854,09/12/06 09:30:00 AM,16.44
855,09/12/06 10:00:00 AM,16.44
856,09/12/06 10:30:00 AM,16.44
857,09/12/06 11:00:00 AM,16.44
858,09/12/06 11:30:00 AM,16.44
859,09/12/06 12:00:00 PM,16.44
860,09/12/06 12:30:00 PM,16.44
861,09/12/06 01:00:00 PM,16.44
862,09/12/06 01:30:00 PM,16.44
863,09/12/06 02:00:00 PM,16.44
864,09/12/06 02:30:00 PM,16.44
865,09/12/06 03:00:00 PM,16.74
866,09/12/06 03:30:00 PM,16.74
867,09/12/06 04:00:00 PM,16.74
868,09/12/06 04:30:00 PM,16.74
869,09/12/06 05:00:00 PM,17.04
870,09/12/06 05:30:00 PM,17.04
871,09/12/06 06:00:00 PM,17.33
872,09/12/06 06:30:00 PM,17.33
873,09/12/06 07:00:00 PM,17.63
874,09/12/06 07:30:00 PM,17.33
875,09/12/06 08:00:00 PM,17.63
876,09/12/06 08:30:00 PM,17.63
877,09/12/06 09:00:00 PM,17.63
878,09/12/06 09:30:00 PM,17.33
879,09/12/06 10:00:00 PM,17.33
880,09/12/06 10:30:00 PM,17.33
881,09/12/06 11:00:00 PM,17.33
882,09/12/06 11:30:00 PM,17.33
883,09/13/06 12:00:00 AM,17.33
884,09/13/06 12:30:00 AM,17.33
885,09/13/06 01:00:00 AM,17.33
886,09/13/06 01:30:00 AM,17.33
887,09/13/06 02:00:00 AM,17.33
888,09/13/06 02:30:00 AM,17.33
889,09/13/06 03:00:00 AM,17.04
890,09/13/06 03:30:00 AM,16.74
891,09/13/06 04:00:00 AM,17.04
892,09/13/06 04:30:00 AM,17.33
893,09/13/06 05:00:00 AM,17.33
894,09/13/06 05:30:00 AM,17.33
895,09/13/06 06:00:00 AM,17.33
896,09/13/06 06:30:00 AM,17.33
897,09/13/06 07:00:00 AM,17.33
898,09/13/06 07:30:00 AM,17.33
899,09/13/06 08:00:00 AM,17.33
900,09/13/06 08:30:00 AM,17.04
901,09/13/06 09:00:00 AM,17.04
902,09/13/06 09:30:00 AM,17.33
903,09/13/06 10:00:00 AM,17.33
904,09/13/06 10:30:00 AM,17.33
905,09/13/06 11:00:00 AM,17.04
906,09/13/06 11:30:00 AM,17.04
907,09/13/06 12:00:00 PM,17.04
908,09/13/06 12:30:00 PM,17.33
909,09/13/06 01:00:00 PM,17.33
910,09/13/06 01:30:00 PM,17.33
911,09/13/06 02:00:00 PM,17.33
912,09/13/06 02:30:00 PM,17.33
913,09/13/06 03:00:00 PM,17.33
914,09/13/06 03:30:00 PM,17.33
915,09/13/06 04:00:00 PM,17.33
916,09/13/06 04:30:00 PM,17.63
917,09/13/06 05:00:00 PM,17.33
918,09/13/06 05:30:00 PM,17.33
919,09/13/06 06:00:00 PM,17.63
920,09/13/06 06:30:00 PM,17.63
921,09/13/06 07:00:00 PM,17.63
922,09/13/06 07:30:00 PM,17.63
923,09/13/06 08:00:00 PM,17.63
924,09/13/06 08:30:00 PM,17.63
925,09/13/06 09:00:00 PM,17.33
926,09/13/06 09:30:00 PM,17.33
927,09/13/06 10:00:00 PM,17.33
928,09/13/06 10:30:00 PM,17.33
929,09/13/06 11:00:00 PM,17.33
930,09/13/06 11:30:00 PM,17.33
931,09/14/06 12:00:00 AM,17.33
932,09/14/06 12:30:00 AM,17.33
933,09/14/06 01:00:00 AM,17.33
934,09/14/06 01:30:00 AM,17.33
935,09/14/06 02:00:00 AM,17.33
936,09/14/06 02:30:00 AM,17.33
937,09/14/06 03:00:00 AM,17.33
938,09/14/06 03:30:00 AM,17.33
939,09/14/06 04:00:00 AM,17.33
940,09/14/06 04:30:00 AM,17.33
941,09/14/06 05:00:00 AM,17.33
942,09/14/06 05:30:00 AM,17.33
943,09/14/06 06:00:00 AM,16.74
944,09/14/06 06:30:00 AM,17.04
945,09/14/06 07:00:00 AM,17.04
946,09/14/06 07:30:00 AM,17.04
947,09/14/06 08:00:00 AM,17.04
948,09/14/06 08:30:00 AM,17.33
949,09/14/06 09:00:00 AM,17.04
950,09/14/06 09:30:00 AM,17.04
951,09/14/06 10:00:00 AM,17.04
952,09/14/06 10:30:00 AM,17.04
953,09/14/06 11:00:00 AM,17.04
954,09/14/06 11:30:00 AM,17.04
955,09/14/06 12:00:00 PM,17.04
956,09/14/06 12:30:00 PM,17.04
957,09/14/06 01:00:00 PM,17.04
958,09/14/06 01:30:00 PM,17.04
959,09/14/06 02:00:00 PM,17.04
960,09/14/06 02:30:00 PM,17.04
961,09/14/06 03:00:00 PM,17.04
962,09/14/06 03:30:00 PM,17.04
963,09/14/06 04:00:00 PM,17.04
964,09/14/06 04:30:00 PM,17.04
965,09/14/06 05:00:00 PM,17.33
966,09/14/06 05:30:00 PM,17.04
967,09/14/06 06:00:00 PM,17.04
968,09/14/06 06:30:00 PM,17.04
969,09/14/06 07:00:00 PM,17.04
970,09/14/06 07:30:00 PM,17.04
971,09/14/06 08:00:00 PM,17.04
972,09/14/06 08:30:00 PM,17.04
973,09/14/06 09:00:00 PM,17.04
974,09/14/06 09:30:00 PM,17.04
975,09/14/06 10:00:00 PM,17.04
976,09/14/06 10:30:00 PM,17.04
977,09/14/06 11:00:00 PM,17.04
978,09/14/06 11:30:00 PM,17.04
979,09/15/06 12:00:00 AM,17.04
980,09/15/06 12:30:00 AM,17.04
981,09/15/06 01:00:00 AM,17.04
982,09/15/06 01:30:00 AM,17.04
983,09/15/06 02:00:00 AM,17.04
984,09/15/06 02:30:00 AM,16.74
985,09/15/06 03:00:00 AM,17.04
986,09/15/06 03:30:00 AM,17.04
987,09/15/06 04:00:00 AM,17.04
988,09/15/06 04:30:00 AM,16.74
989,09/15/06 05:00:00 AM,16.74
990,09/15/06 05:30:00 AM,16.74
991,09/15/06 06:00:00 AM,16.74
992,09/15/06 06:30:00 AM,16.74
993,09/15/06 07:00:00 AM,17.04
994,09/15/06 07:30:00 AM,16.74
995,09/15/06 08:00:00 AM,17.04
996,09/15/06 08:30:00 AM,17.04
997,09/15/06 09:00:00 AM,17.04
998,09/15/06 09:30:00 AM,17.04
999,09/15/06 10:00:00 AM,17.04
1000,09/15/06 10:30:00 AM,17.04
1001,09/15/06 11:00:00 AM,17.04
1002,09/15/06 11:30:00 AM,17.04
1003,09/15/06 12:00:00 PM,17.04
1004,09/15/06 12:30:00 PM,17.04
1005,09/15/06 01:00:00 PM,17.04
1006,09/15/06 01:30:00 PM,17.04
1007,09/15/06 02:00:00 PM,17.04
1008,09/15/06 02:30:00 PM,17.04
1009,09/15/06 03:00:00 PM,17.04
1010,09/15/06 03:30:00 PM,16.74
1011,09/15/06 04:00:00 PM,16.74
1012,09/15/06 04:30:00 PM,16.74
1013,09/15/06 05:00:00 PM,16.44
1014,09/15/06 05:30:00 PM,16.44
1015,09/15/06 06:00:00 PM,16.15
1016,09/15/06 06:30:00 PM,16.74
1017,09/15/06 07:00:00 PM,16.74
1018,09/15/06 07:30:00 PM,16.74
1019,09/15/06 08:00:00 PM,17.33
1020,09/15/06 08:30:00 PM,17.33
1021,09/15/06 09:00:00 PM,17.33
1022,09/15/06 09:30:00 PM,17.33
1023,09/15/06 10:00:00 PM,17.33
1024,09/15/06 10:30:00 PM,17.33
1025,09/15/06 11:00:00 PM,17.33
1026,09/15/06 11:30:00 PM,17.33
1027,09/16/06 12:00:00 AM,17.04
1028,09/16/06 12:30:00 AM,16.74
1029,09/16/06 01:00:00 AM,16.74
1030,09/16/06 01:30:00 AM,16.74
1031,09/16/06 02:00:00 AM,16.74
1032,09/16/06 02:30:00 AM,16.74
1033,09/16/06 03:00:00 AM,16.44
1034,09/16/06 03:30:00 AM,16.74
1035,09/16/06 04:00:00 AM,16.74
1036,09/16/06 04:30:00 AM,16.74
1037,09/16/06 05:00:00 AM,16.74
1038,09/16/06 05:30:00 AM,16.74
1039,09/16/06 06:00:00 AM,16.74
1040,09/16/06 06:30:00 AM,16.74
1041,09/16/06 07:00:00 AM,16.74
1042,09/16/06 07:30:00 AM,16.44
1043,09/16/06 08:00:00 AM,16.74
1044,09/16/06 08:30:00 AM,17.04
1045,09/16/06 09:00:00 AM,17.04
1046,09/16/06 09:30:00 AM,17.04
1047,09/16/06 10:00:00 AM,17.04
1048,09/16/06 10:30:00 AM,17.04
1049,09/16/06 11:00:00 AM,17.04
1050,09/16/06 11:30:00 AM,17.04
1051,09/16/06 12:00:00 PM,17.04
1052,09/16/06 12:30:00 PM,16.74
1053,09/16/06 01:00:00 PM,16.74
1054,09/16/06 01:30:00 PM,16.44
1055,09/16/06 02:00:00 PM,16.74
1056,09/16/06 02:30:00 PM,16.74
1057,09/16/06 03:00:00 PM,17.04
1058,09/16/06 03:30:00 PM,17.04
1059,09/16/06 04:00:00 PM,17.04
1060,09/16/06 04:30:00 PM,17.04
1061,09/16/06 05:00:00 PM,17.04
1062,09/16/06 05:30:00 PM,16.74
1063,09/16/06 06:00:00 PM,16.74
1064,09/16/06 06:30:00 PM,16.74
1065,09/16/06 07:00:00 PM,16.74
1066,09/16/06 07:30:00 PM,17.04
1067,09/16/06 08:00:00 PM,17.33
1068,09/16/06 08:30:00 PM,17.04
1069,09/16/06 09:00:00 PM,17.33
1070,09/16/06 09:30:00 PM,17.04
1071,09/16/06 10:00:00 PM,17.04
1072,09/16/06 10:30:00 PM,17.04
1073,09/16/06 11:00:00 PM,17.33
1074,09/16/06 11:30:00 PM,17.33
1075,09/17/06 12:00:00 AM,17.33
1076,09/17/06 12:30:00 AM,17.04
1077,09/17/06 01:00:00 AM,17.04
1078,09/17/06 01:30:00 AM,17.04
1079,09/17/06 02:00:00 AM,17.33
1080,09/17/06 02:30:00 AM,17.04
1081,09/17/06 03:00:00 AM,17.04
1082,09/17/06 03:30:00 AM,17.04
1083,09/17/06 04:00:00 AM,17.04
1084,09/17/06 04:30:00 AM,17.04
1085,09/17/06 05:00:00 AM,17.04
1086,09/17/06 05:30:00 AM,16.74
1087,09/17/06 06:00:00 AM,17.04
1088,09/17/06 06:30:00 AM,16.44
1089,09/17/06 07:00:00 AM,17.04
1090,09/17/06 07:30:00 AM,16.44
1091,09/17/06 08:00:00 AM,16.74
1092,09/17/06 08:30:00 AM,17.04
1093,09/17/06 09:00:00 AM,16.74
1094,09/17/06 09:30:00 AM,17.04
1095,09/17/06 10:00:00 AM,17.04
1096,09/17/06 10:30:00 AM,17.04
1097,09/17/06 11:00:00 AM,17.04
1098,09/17/06 11:30:00 AM,17.04
1099,09/17/06 12:00:00 PM,17.04
1100,09/17/06 12:30:00 PM,17.04
1101,09/17/06 01:00:00 PM,16.74
1102,09/17/06 01:30:00 PM,17.33
1103,09/17/06 02:00:00 PM,17.04
1104,09/17/06 02:30:00 PM,16.44
1105,09/17/06 03:00:00 PM,16.15
1106,09/17/06 03:30:00 PM,16.74
1107,09/17/06 04:00:00 PM,16.74
1108,09/17/06 04:30:00 PM,16.15
1109,09/17/06 05:00:00 PM,16.15
1110,09/17/06 05:30:00 PM,17.33
1111,09/17/06 06:00:00 PM,17.33
1112,09/17/06 06:30:00 PM,15.85
1113,09/17/06 07:00:00 PM,15.27
1114,09/17/06 07:30:00 PM,14.97
1115,09/17/06 08:00:00 PM,15.85
1116,09/17/06 08:30:00 PM,15.56
1117,09/17/06 09:00:00 PM,17.33
1118,09/17/06 09:30:00 PM,17.93
1119,09/17/06 10:00:00 PM,17.63
1120,09/17/06 10:30:00 PM,17.93
1121,09/17/06 11:00:00 PM,17.93
1122,09/17/06 11:30:00 PM,17.33
1123,09/18/06 12:00:00 AM,17.33
1124,09/18/06 12:30:00 AM,17.33
1125,09/18/06 01:00:00 AM,17.04
1126,09/18/06 01:30:00 AM,16.74
1127,09/18/06 02:00:00 AM,17.04
1128,09/18/06 02:30:00 AM,16.44
1129,09/18/06 03:00:00 AM,16.44
1130,09/18/06 03:30:00 AM,16.44
1131,09/18/06 04:00:00 AM,16.74
1132,09/18/06 04:30:00 AM,16.74
1133,09/18/06 05:00:00 AM,16.74
1134,09/18/06 05:30:00 AM,16.15
1135,09/18/06 06:00:00 AM,16.74
1136,09/18/06 06:30:00 AM,16.74
1137,09/18/06 07:00:00 AM,15.56
1138,09/18/06 07:30:00 AM,15.85
1139,09/18/06 08:00:00 AM,14.97
1140,09/18/06 08:30:00 AM,14.10
1141,09/18/06 09:00:00 AM,14.68
1142,09/18/06 09:30:00 AM,14.39
1143,09/18/06 10:00:00 AM,15.56
1144,09/18/06 10:30:00 AM,15.56
1145,09/18/06 11:00:00 AM,15.85
1146,09/18/06 11:30:00 AM,16.15
1147,09/18/06 12:00:00 PM,17.33
1148,09/18/06 12:30:00 PM,17.33
1149,09/18/06 01:00:00 PM,17.63
1150,09/18/06 01:30:00 PM,17.63
1151,09/18/06 02:00:00 PM,17.33
1152,09/18/06 02:30:00 PM,17.04
1153,09/18/06 03:00:00 PM,15.85
1154,09/18/06 03:30:00 PM,16.15
1155,09/18/06 04:00:00 PM,15.85
1156,09/18/06 04:30:00 PM,15.85
1157,09/18/06 05:00:00 PM,15.56
1158,09/18/06 05:30:00 PM,15.56
1159,09/18/06 06:00:00 PM,15.27
1160,09/18/06 06:30:00 PM,14.10
1161,09/18/06 07:00:00 PM,14.10
1162,09/18/06 07:30:00 PM,14.68
1163,09/18/06 08:00:00 PM,14.68
1164,09/18/06 08:30:00 PM,14.10
1165,09/18/06 09:00:00 PM,13.81
1166,09/18/06 09:30:00 PM,14.39
1167,09/18/06 10:00:00 PM,13.52
1168,09/18/06 10:30:00 PM,15.56
1169,09/18/06 11:00:00 PM,15.27
1170,09/18/06 11:30:00 PM,16.74
1171,09/19/06 12:00:00 AM,17.04
1172,09/19/06 12:30:00 AM,17.04
1173,09/19/06 01:00:00 AM,17.04
1174,09/19/06 01:30:00 AM,17.04
1175,09/19/06 02:00:00 AM,17.33
1176,09/19/06 02:30:00 AM,16.15
1177,09/19/06 03:00:00 AM,15.27
1178,09/19/06 03:30:00 AM,15.85
1179,09/19/06 04:00:00 AM,17.04
1180,09/19/06 04:30:00 AM,15.56
1181,09/19/06 05:00:00 AM,15.56
1182,09/19/06 05:30:00 AM,14.97
1183,09/19/06 06:00:00 AM,14.97
1184,09/19/06 06:30:00 AM,14.39
1185,09/19/06 07:00:00 AM,13.81
1186,09/19/06 07:30:00 AM,14.97
1187,09/19/06 08:00:00 AM,14.68
1188,09/19/06 08:30:00 AM,13.52
1189,09/19/06 09:00:00 AM,12.94
1190,09/19/06 09:30:00 AM,13.52
1191,09/19/06 10:00:00 AM,13.23
1192,09/19/06 10:30:00 AM,13.81
1193,09/19/06 11:00:00 AM,14.10
1194,09/19/06 11:30:00 AM,14.68
1195,09/19/06 12:00:00 PM,15.27
1196,09/19/06 12:30:00 PM,15.27
1197,09/19/06 01:00:00 PM,16.44
1198,09/19/06 01:30:00 PM,16.15
1199,09/19/06 02:00:00 PM,16.74
1200,09/19/06 02:30:00 PM,15.85
1201,09/19/06 03:00:00 PM,16.15
1202,09/19/06 03:30:00 PM,15.27
1203,09/19/06 04:00:00 PM,15.27
1204,09/19/06 04:30:00 PM,14.39
1205,09/19/06 05:00:00 PM,14.68
1206,09/19/06 05:30:00 PM,14.68
1207,09/19/06 06:00:00 PM,14.10
1208,09/19/06 06:30:00 PM,13.52
1209,09/19/06 07:00:00 PM,13.23
1210,09/19/06 07:30:00 PM,12.94
1211,09/19/06 08:00:00 PM,12.37
1212,09/19/06 08:30:00 PM,12.08
1213,09/19/06 09:00:00 PM,12.08
1214,09/19/06 09:30:00 PM,12.08
1215,09/19/06 10:00:00 PM,12.37
1216,09/19/06 10:30:00 PM,12.08
1217,09/19/06 11:00:00 PM,12.08
1218,09/19/06 11:30:00 PM,12.94
1219,09/20/06 12:00:00 AM,12.94
1220,09/20/06 12:30:00 AM,13.23
1221,09/20/06 01:00:00 AM,13.81
1222,09/20/06 01:30:00 AM,14.10
1223,09/20/06 02:00:00 AM,14.10
1224,09/20/06 02:30:00 AM,14.10
1225,09/20/06 03:00:00 AM,14.10
1226,09/20/06 03:30:00 AM,13.81
1227,09/20/06 04:00:00 AM,13.81
1228,09/20/06 04:30:00 AM,13.52
1229,09/20/06 05:00:00 AM,13.52
1230,09/20/06 05:30:00 AM,13.81
1231,09/20/06 06:00:00 AM,13.52
1232,09/20/06 06:30:00 AM,13.23
1233,09/20/06 07:00:00 AM,12.94
1234,09/20/06 07:30:00 AM,12.66
1235,09/20/06 08:00:00 AM,12.66
1236,09/20/06 08:30:00 AM,12.37
1237,09/20/06 09:00:00 AM,12.37
1238,09/20/06 09:30:00 AM,12.08
1239,09/20/06 10:00:00 AM,12.37
1240,09/20/06 10:30:00 AM,12.37
1241,09/20/06 11:00:00 AM,12.08
1242,09/20/06 11:30:00 AM,11.50
1243,09/20/06 12:00:00 PM,11.50
1244,09/20/06 12:30:00 PM,11.50
1245,09/20/06 01:00:00 PM,12.37
1246,09/20/06 01:30:00 PM,13.81
1247,09/20/06 02:00:00 PM,15.27
1248,09/20/06 02:30:00 PM,16.15
1249,09/20/06 03:00:00 PM,14.97
1250,09/20/06 03:30:00 PM,15.56
1251,09/20/06 04:00:00 PM,14.68
1252,09/20/06 04:30:00 PM,13.81
1253,09/20/06 05:00:00 PM,13.81
1254,09/20/06 05:30:00 PM,13.52
1255,09/20/06 06:00:00 PM,13.81
1256,09/20/06 06:30:00 PM,13.23
1257,09/20/06 07:00:00 PM,12.94
1258,09/20/06 07:30:00 PM,12.37
1259,09/20/06 08:00:00 PM,12.37
1260,09/20/06 08:30:00 PM,12.08
1261,09/20/06 09:00:00 PM,11.79
1262,09/20/06 09:30:00 PM,11.50
1263,09/20/06 10:00:00 PM,12.08
1264,09/20/06 10:30:00 PM,11.79
1265,09/20/06 11:00:00 PM,11.79
1266,09/20/06 11:30:00 PM,11.79
1267,09/21/06 12:00:00 AM,12.08
1268,09/21/06 12:30:00 AM,12.66
1269,09/21/06 01:00:00 AM,13.23
1270,09/21/06 01:30:00 AM,13.52
1271,09/21/06 02:00:00 AM,13.52
1272,09/21/06 02:30:00 AM,13.81
1273,09/21/06 03:00:00 AM,14.10
1274,09/21/06 03:30:00 AM,14.10
1275,09/21/06 04:00:00 AM,13.81
1276,09/21/06 04:30:00 AM,13.52
1277,09/21/06 05:00:00 AM,13.52
1278,09/21/06 05:30:00 AM,13.23
1279,09/21/06 06:00:00 AM,13.23
1280,09/21/06 06:30:00 AM,13.23
1281,09/21/06 07:00:00 AM,12.94
1282,09/21/06 07:30:00 AM,12.94
1283,09/21/06 08:00:00 AM,12.37
1284,09/21/06 08:30:00 AM,12.08
1285,09/21/06 09:00:00 AM,12.08
1286,09/21/06 09:30:00 AM,12.08
1287,09/21/06 10:00:00 AM,12.08
1288,09/21/06 10:30:00 AM,12.08
1289,09/21/06 11:00:00 AM,11.79
1290,09/21/06 11:30:00 AM,11.50
1291,09/21/06 12:00:00 PM,11.79
1292,09/21/06 12:30:00 PM,12.08
1293,09/21/06 01:00:00 PM,12.08
1294,09/21/06 01:30:00 PM,12.08
1295,09/21/06 02:00:00 PM,13.23
1296,09/21/06 02:30:00 PM,13.81
1297,09/21/06 03:00:00 PM,14.10
1298,09/21/06 03:30:00 PM,14.10
1299,09/21/06 04:00:00 PM,14.39
1300,09/21/06 04:30:00 PM,14.39
1301,09/21/06 05:00:00 PM,14.97
1302,09/21/06 05:30:00 PM,14.97
1303,09/21/06 06:00:00 PM,13.52
1304,09/21/06 06:30:00 PM,14.10
1305,09/21/06 07:00:00 PM,14.10
1306,09/21/06 07:30:00 PM,14.10
1307,09/21/06 08:00:00 PM,13.81
1308,09/21/06 08:30:00 PM,13.23
1309,09/21/06 09:00:00 PM,13.81
1310,09/21/06 09:30:00 PM,13.52
