Date,Time,Temp
7/2/02,7:00,7.94
7/2/02,7:30,7.79
7/2/02,8:00,7.79
7/2/02,8:30,7.94
7/2/02,9:00,10.27
7/2/02,9:30,9.34
7/2/02,10:00,9.49
7/2/02,10:30,10.58
7/2/02,11:00,10.58
7/2/02,11:30,10.12
7/2/02,12:00,10.12
7/2/02,12:30,8.72
7/2/02,13:00,9.96
7/2/02,13:30,9.65
7/2/02,14:00,9.34
7/2/02,14:30,9.03
7/2/02,15:00,8.41
7/2/02,15:30,8.56
7/2/02,16:00,8.41
7/2/02,16:30,8.1
7/2/02,17:00,8.1
7/2/02,17:30,8.1
7/2/02,18:00,7.79
7/2/02,18:30,7.79
7/2/02,19:00,8.56
7/2/02,19:30,8.56
7/2/02,20:00,8.1
7/2/02,20:30,8.56
7/2/02,21:00,10.27
7/2/02,21:30,11.36
7/2/02,22:00,8.56
7/2/02,22:30,10.27
7/2/02,23:00,9.96
7/2/02,23:30,9.8
7/3/02,0:00,9.8
7/3/02,0:30,9.8
7/3/02,1:00,9.96
7/3/02,1:30,9.8
7/3/02,2:00,9.65
7/3/02,2:30,9.65
7/3/02,3:00,9.34
7/3/02,3:30,8.72
7/3/02,4:00,9.65
7/3/02,4:30,9.03
7/3/02,5:00,8.56
7/3/02,5:30,10.12
7/3/02,6:00,8.41
7/3/02,6:30,8.41
7/3/02,7:00,8.72
7/3/02,7:30,8.87
7/3/02,8:00,8.41
7/3/02,8:30,8.56
7/3/02,9:00,8.41
7/3/02,9:30,8.1
7/3/02,10:00,8.72
7/3/02,10:30,9.03
7/3/02,11:00,9.65
7/3/02,11:30,9.96
7/3/02,12:00,11.82
7/3/02,12:30,9.65
7/3/02,13:00,9.49
7/3/02,13:30,9.49
7/3/02,14:00,10.43
7/3/02,14:30,10.12
7/3/02,15:00,9.49
7/3/02,15:30,9.18
7/3/02,16:00,8.87
7/3/02,16:30,8.56
7/3/02,17:00,8.56
7/3/02,17:30,8.41
7/3/02,18:00,8.87
7/3/02,18:30,9.03
7/3/02,19:00,8.56
7/3/02,19:30,8.72
7/3/02,20:00,8.41
7/3/02,20:30,9.34
7/3/02,21:00,8.87
7/3/02,21:30,9.03
7/3/02,22:00,9.49
7/3/02,22:30,9.8
7/3/02,23:00,10.27
7/3/02,23:30,10.89
7/4/02,0:00,10.74
7/4/02,0:30,9.8
7/4/02,1:00,9.96
7/4/02,1:30,10.74
7/4/02,2:00,9.8
7/4/02,2:30,9.49
7/4/02,3:00,10.27
7/4/02,3:30,10.12
7/4/02,4:00,10.27
7/4/02,4:30,9.96
7/4/02,5:00,9.65
7/4/02,5:30,9.65
7/4/02,6:00,9.03
7/4/02,6:30,8.87
7/4/02,7:00,8.87
7/4/02,7:30,8.87
7/4/02,8:00,9.34
7/4/02,8:30,8.87
7/4/02,9:00,9.49
7/4/02,9:30,8.72
7/4/02,10:00,8.56
7/4/02,10:30,9.03
7/4/02,11:00,9.65
7/4/02,11:30,9.65
7/4/02,12:00,9.65
7/4/02,12:30,12.44
7/4/02,13:00,9.49
7/4/02,13:30,11.05
7/4/02,14:00,10.12
7/4/02,14:30,9.8
7/4/02,15:00,10.58
7/4/02,15:30,10.27
7/4/02,16:00,10.43
7/4/02,16:30,10.27
7/4/02,17:00,9.49
7/4/02,17:30,9.65
7/4/02,18:00,9.49
7/4/02,18:30,9.18
7/4/02,19:00,9.03
7/4/02,19:30,9.03
7/4/02,20:00,8.87
7/4/02,20:30,8.72
7/4/02,21:00,8.72
7/4/02,21:30,8.72
7/4/02,22:00,8.72
7/4/02,22:30,9.18
7/4/02,23:00,10.12
7/4/02,23:30,11.36
7/5/02,0:00,11.05
7/5/02,0:30,10.27
7/5/02,1:00,10.27
7/5/02,1:30,10.12
7/5/02,2:00,10.12
7/5/02,2:30,10.43
7/5/02,3:00,10.12
7/5/02,3:30,10.89
7/5/02,4:00,11.05
7/5/02,4:30,10.12
7/5/02,5:00,10.12
7/5/02,5:30,10.12
7/5/02,6:00,9.65
7/5/02,6:30,9.49
7/5/02,7:00,9.18
7/5/02,7:30,9.34
7/5/02,8:00,9.18
7/5/02,8:30,9.03
7/5/02,9:00,8.25
7/5/02,9:30,8.56
7/5/02,10:00,9.18
7/5/02,10:30,9.34
7/5/02,11:00,8.56
7/5/02,11:30,8.41
7/5/02,12:00,8.87
7/5/02,12:30,9.65
7/5/02,13:00,10.58
7/5/02,13:30,9.49
7/5/02,14:00,10.12
7/5/02,14:30,8.1
7/5/02,15:00,10.12
7/5/02,15:30,10.27
7/5/02,16:00,11.05
7/5/02,16:30,10.12
7/5/02,17:00,10.12
7/5/02,17:30,10.43
7/5/02,18:00,9.34
7/5/02,18:30,8.87
7/5/02,19:00,8.87
7/5/02,19:30,9.8
7/5/02,20:00,9.65
7/5/02,20:30,8.56
7/5/02,21:00,8.25
7/5/02,21:30,8.41
7/5/02,22:00,9.34
7/5/02,22:30,9.03
7/5/02,23:00,9.03
7/5/02,23:30,12.29
7/6/02,0:00,9.96
7/6/02,0:30,11.05
7/6/02,1:00,12.13
7/6/02,1:30,12.44
7/6/02,2:00,13.84
7/6/02,2:30,13.53
7/6/02,3:00,12.75
7/6/02,3:30,14
7/6/02,4:00,12.44
7/6/02,4:30,11.51
7/6/02,5:00,12.13
7/6/02,5:30,11.67
7/6/02,6:00,10.43
7/6/02,6:30,9.65
7/6/02,7:00,9.49
7/6/02,7:30,11.51
7/6/02,8:00,9.96
7/6/02,8:30,9.96
7/6/02,9:00,9.03
7/6/02,9:30,10.74
7/6/02,10:00,12.13
7/6/02,10:30,10.89
7/6/02,11:00,11.05
7/6/02,11:30,12.91
7/6/02,12:00,13.07
7/6/02,12:30,14.62
7/6/02,13:00,14.15
7/6/02,13:30,15.09
7/6/02,14:00,15.41
7/6/02,14:30,17.31
7/6/02,15:00,14.93
7/6/02,15:30,14.62
7/6/02,16:00,14.31
7/6/02,16:30,14
7/6/02,17:00,13.84
7/6/02,17:30,13.84
7/6/02,18:00,14.15
7/6/02,18:30,14.31
7/6/02,19:00,10.43
7/6/02,19:30,10.27
7/6/02,20:00,11.05
7/6/02,20:30,10.74
7/6/02,21:00,9.96
7/6/02,21:30,11.98
7/6/02,22:00,12.6
7/6/02,22:30,12.91
7/6/02,23:00,12.6
7/6/02,23:30,13.38
7/7/02,0:00,13.38
7/7/02,0:30,13.22
7/7/02,1:00,14.15
7/7/02,1:30,14
7/7/02,2:00,14.15
7/7/02,2:30,14.46
7/7/02,3:00,14
7/7/02,3:30,13.84
7/7/02,4:00,14.46
7/7/02,4:30,13.84
7/7/02,5:00,13.38
7/7/02,5:30,12.91
7/7/02,6:00,12.44
7/7/02,6:30,15.57
7/7/02,7:00,12.13
7/7/02,7:30,11.67
7/7/02,8:00,10.89
7/7/02,8:30,11.05
7/7/02,9:00,10.43
7/7/02,9:30,11.51
7/7/02,10:00,12.29
7/7/02,10:30,11.82
7/7/02,11:00,11.98
7/7/02,11:30,12.75
7/7/02,12:00,13.07
7/7/02,12:30,13.38
7/7/02,13:00,14.31
7/7/02,13:30,14
7/7/02,14:00,14.46
7/7/02,14:30,15.25
7/7/02,15:00,14.62
7/7/02,15:30,14.31
7/7/02,16:00,13.69
7/7/02,16:30,13.22
7/7/02,17:00,14.31
7/7/02,17:30,13.84
7/7/02,18:00,13.38
7/7/02,18:30,12.29
7/7/02,19:00,13.84
7/7/02,19:30,11.82
7/7/02,20:00,11.51
7/7/02,20:30,11.51
7/7/02,21:00,11.82
7/7/02,21:30,12.44
7/7/02,22:00,12.29
7/7/02,22:30,12.6
7/7/02,23:00,12.75
7/7/02,23:30,13.38
7/8/02,0:00,13.53
7/8/02,0:30,14
7/8/02,1:00,14.78
7/8/02,1:30,14.62
7/8/02,2:00,15.09
7/8/02,2:30,16.2
7/8/02,3:00,14.93
7/8/02,3:30,14.93
7/8/02,4:00,14.78
7/8/02,4:30,14.93
7/8/02,5:00,14.78
7/8/02,5:30,13.84
7/8/02,6:00,14.46
7/8/02,6:30,12.13
7/8/02,7:00,12.29
7/8/02,7:30,12.13
7/8/02,8:00,11.36
7/8/02,8:30,11.51
7/8/02,9:00,11.51
7/8/02,9:30,11.36
7/8/02,10:00,11.36
7/8/02,10:30,11.05
7/8/02,11:00,11.2
7/8/02,11:30,11.82
7/8/02,12:00,12.29
7/8/02,12:30,12.29
7/8/02,13:00,15.41
7/8/02,13:30,12.75
7/8/02,14:00,14.31
7/8/02,14:30,13.69
7/8/02,15:00,14.31
7/8/02,15:30,13.22
7/8/02,16:00,13.07
7/8/02,16:30,13.84
7/8/02,17:00,14.15
7/8/02,17:30,13.69
7/8/02,18:00,13.07
7/8/02,18:30,11.82
7/8/02,19:00,11.98
7/8/02,19:30,11.2
7/8/02,20:00,11.2
7/8/02,20:30,9.8
7/8/02,21:00,10.12
7/8/02,21:30,9.96
7/8/02,22:00,10.58
7/8/02,22:30,10.27
7/8/02,23:00,9.8
7/8/02,23:30,9.96
7/9/02,0:00,10.89
7/9/02,0:30,10.89
7/9/02,1:00,12.13
7/9/02,1:30,12.13
7/9/02,2:00,12.44
7/9/02,2:30,12.91
7/9/02,3:00,12.13
7/9/02,3:30,12.75
7/9/02,4:00,13.84
7/9/02,4:30,15.25
7/9/02,5:00,13.69
7/9/02,5:30,13.53
7/9/02,6:00,13.07
7/9/02,6:30,11.67
7/9/02,7:00,12.29
7/9/02,7:30,11.82
7/9/02,8:00,10.89
7/9/02,8:30,10.58
7/9/02,9:00,9.96
7/9/02,9:30,10.12
7/9/02,10:00,9.65
7/9/02,10:30,9.49
7/9/02,11:00,9.03
7/9/02,11:30,9.18
7/9/02,12:00,9.03
7/9/02,12:30,9.96
7/9/02,13:00,10.27
7/9/02,13:30,10.27
7/9/02,14:00,10.43
7/9/02,14:30,10.58
7/9/02,15:00,11.05
7/9/02,15:30,11.2
7/9/02,16:00,11.05
7/9/02,16:30,10.74
7/9/02,17:00,11.51
7/9/02,17:30,13.69
7/9/02,18:00,11.67
7/9/02,18:30,10.74
7/9/02,19:00,10.89
7/9/02,19:30,10.27
7/9/02,20:00,9.8
7/9/02,20:30,9.8
7/9/02,21:00,9.49
7/9/02,21:30,9.49
7/9/02,22:00,9.49
7/9/02,22:30,9.34
7/9/02,23:00,9.18
7/9/02,23:30,9.18
7/10/02,0:00,9.34
7/10/02,0:30,9.96
7/10/02,1:00,9.8
7/10/02,1:30,9.96
7/10/02,2:00,9.8
7/10/02,2:30,10.12
7/10/02,3:00,9.96
7/10/02,3:30,11.67
7/10/02,4:00,9.96
7/10/02,4:30,10.58
7/10/02,5:00,10.43
7/10/02,5:30,10.58
7/10/02,6:00,11.05
7/10/02,6:30,12.29
7/10/02,7:00,10.74
7/10/02,7:30,10.58
7/10/02,8:00,10.58
7/10/02,8:30,9.8
7/10/02,9:00,9.8
7/10/02,9:30,9.8
7/10/02,10:00,9.18
7/10/02,10:30,9.49
7/10/02,11:00,9.18
7/10/02,11:30,9.18
7/10/02,12:00,9.03
7/10/02,12:30,9.18
7/10/02,13:00,10.12
7/10/02,13:30,9.8
7/10/02,14:00,9.34
7/10/02,14:30,9.18
7/10/02,15:00,9.8
7/10/02,15:30,11.82
7/10/02,16:00,10.58
7/10/02,16:30,10.12
7/10/02,17:00,11.2
7/10/02,17:30,11.2
7/10/02,18:00,12.29
7/10/02,18:30,12.6
7/10/02,19:00,11.51
7/10/02,19:30,10.74
7/10/02,20:00,10.43
7/10/02,20:30,9.8
7/10/02,21:00,10.58
7/10/02,21:30,11.2
7/10/02,22:00,10.58
7/10/02,22:30,10.43
7/10/02,23:00,10.12
7/10/02,23:30,9.8
7/11/02,0:00,9.65
7/11/02,0:30,9.49
7/11/02,1:00,9.8
7/11/02,1:30,10.27
7/11/02,2:00,10.27
7/11/02,2:30,10.27
7/11/02,3:00,10.43
7/11/02,3:30,10.12
7/11/02,4:00,12.44
7/11/02,4:30,14.46
7/11/02,5:00,14.46
7/11/02,5:30,12.44
7/11/02,6:00,13.38
7/11/02,6:30,13.38
7/11/02,7:00,14.62
7/11/02,7:30,13.84
7/11/02,8:00,14.15
7/11/02,8:30,12.91
7/11/02,9:00,11.98
7/11/02,9:30,12.44
7/11/02,10:00,11.82
7/11/02,10:30,11.36
7/11/02,11:00,10.74
7/11/02,11:30,10.58
7/11/02,12:00,9.96
7/11/02,12:30,9.96
7/11/02,13:00,10.89
7/11/02,13:30,10.27
7/11/02,14:00,11.05
7/11/02,14:30,10.89
7/11/02,15:00,11.67
7/11/02,15:30,11.98
7/11/02,16:00,14
7/11/02,16:30,13.53
7/11/02,17:00,14.78
7/11/02,17:30,14.15
7/11/02,18:00,12.75
7/11/02,18:30,13.84
7/11/02,19:00,13.38
7/11/02,19:30,14
7/11/02,20:00,13.07
7/11/02,20:30,13.53
7/11/02,21:00,13.38
7/11/02,21:30,13.07
7/11/02,22:00,12.75
7/11/02,22:30,13.53
7/11/02,23:00,12.44
7/11/02,23:30,12.29
7/12/02,0:00,12.44
7/12/02,0:30,11.98
7/12/02,1:00,11.98
7/12/02,1:30,13.84
7/12/02,2:00,12.91
7/12/02,2:30,13.07
7/12/02,3:00,14.15
7/12/02,3:30,15.25
7/12/02,4:00,15.41
7/12/02,4:30,16.52
7/12/02,5:00,16.68
7/12/02,5:30,16.52
7/12/02,6:00,16.68
7/12/02,6:30,17
7/12/02,7:00,16.04
7/12/02,7:30,16.52
7/12/02,8:00,16.36
7/12/02,8:30,14.78
7/12/02,9:00,14.15
7/12/02,9:30,13.69
7/12/02,10:00,14
7/12/02,10:30,13.53
7/12/02,11:00,12.29
7/12/02,11:30,11.82
7/12/02,12:00,11.05
7/12/02,12:30,15.41
7/12/02,13:00,12.29
7/12/02,13:30,14.62
7/12/02,14:00,15.89
7/12/02,14:30,16.68
7/12/02,15:00,16.68
7/12/02,15:30,14.15
7/12/02,16:00,14.31
7/12/02,16:30,15.25
7/12/02,17:00,15.09
7/12/02,17:30,15.09
7/12/02,18:00,14
7/12/02,18:30,14
7/12/02,19:00,15.09
7/12/02,19:30,14.93
7/12/02,20:00,15.41
7/12/02,20:30,15.73
7/12/02,21:00,14.93
7/12/02,21:30,15.09
7/12/02,22:00,14.78
7/12/02,22:30,14.15
7/12/02,23:00,13.07
7/12/02,23:30,12.44
7/13/02,0:00,13.38
7/13/02,0:30,14.31
7/13/02,1:00,11.82
7/13/02,1:30,11.05
7/13/02,2:00,11.2
7/13/02,2:30,13.38
7/13/02,3:00,12.44
7/13/02,3:30,14.46
7/13/02,4:00,15.25
7/13/02,4:30,14.93
7/13/02,5:00,15.25
7/13/02,5:30,15.73
7/13/02,6:00,16.04
7/13/02,6:30,16.04
7/13/02,7:00,16.04
7/13/02,7:30,16.04
7/13/02,8:00,16.04
7/13/02,8:30,16.04
7/13/02,9:00,16.04
7/13/02,9:30,14.15
7/13/02,10:00,15.73
7/13/02,10:30,13.69
7/13/02,11:00,12.75
7/13/02,11:30,11.05
7/13/02,12:00,10.43
7/13/02,12:30,11.36
7/13/02,13:00,10.74
7/13/02,13:30,10.58
7/13/02,14:00,10.43
7/13/02,14:30,10.27
7/13/02,15:00,10.27
7/13/02,15:30,10.43
7/13/02,16:00,10.58
7/13/02,16:30,10.27
7/13/02,17:00,10.43
7/13/02,17:30,12.13
7/13/02,18:00,14
7/13/02,18:30,12.29
7/13/02,19:00,13.22
7/13/02,19:30,11.67
7/13/02,20:00,14.15
7/13/02,20:30,13.84
7/13/02,21:00,14.31
7/13/02,21:30,14.15
7/13/02,22:00,14.15
7/13/02,22:30,12.13
7/13/02,23:00,11.67
7/13/02,23:30,11.05
7/14/02,0:00,10.27
7/14/02,0:30,9.49
7/14/02,1:00,9.03
7/14/02,1:30,9.8
7/14/02,2:00,9.8
7/14/02,2:30,9.03
7/14/02,3:00,9.49
7/14/02,3:30,9.34
7/14/02,4:00,9.34
7/14/02,4:30,9.18
7/14/02,5:00,10.58
7/14/02,5:30,10.89
7/14/02,6:00,11.2
7/14/02,6:30,11.67
7/14/02,7:00,12.75
7/14/02,7:30,12.75
7/14/02,8:00,10.74
7/14/02,8:30,11.36
7/14/02,9:00,12.75
7/14/02,9:30,11.98
7/14/02,10:00,12.13
7/14/02,10:30,11.82
7/14/02,11:00,11.51
7/14/02,11:30,10.89
7/14/02,12:00,10.43
7/14/02,12:30,11.05
7/14/02,13:00,10.43
7/14/02,13:30,9.96
7/14/02,14:00,9.65
7/14/02,14:30,9.8
7/14/02,15:00,9.49
7/14/02,15:30,9.65
7/14/02,16:00,11.05
7/14/02,16:30,11.2
7/14/02,17:00,11.2
7/14/02,17:30,10.74
7/14/02,18:00,10.27
7/14/02,18:30,10.89
7/14/02,19:00,10.12
7/14/02,19:30,10.12
7/14/02,20:00,10.27
7/14/02,20:30,10.43
7/14/02,21:00,10.74
7/14/02,21:30,11.05
7/14/02,22:00,11.05
7/14/02,22:30,11.05
7/14/02,23:00,10.89
7/14/02,23:30,9.96
7/15/02,0:00,10.43
7/15/02,0:30,9.8
7/15/02,1:00,9.49
7/15/02,1:30,9.34
7/15/02,2:00,9.34
7/15/02,2:30,8.87
7/15/02,3:00,8.87
7/15/02,3:30,8.72
7/15/02,4:00,9.18
7/15/02,4:30,9.8
7/15/02,5:00,9.49
7/15/02,5:30,9.49
7/15/02,6:00,9.96
7/15/02,6:30,9.34
7/15/02,7:00,9.65
7/15/02,7:30,9.65
7/15/02,8:00,11.05
7/15/02,8:30,11.2
7/15/02,9:00,11.98
7/15/02,9:30,11.82
7/15/02,10:00,10.74
7/15/02,10:30,11.2
7/15/02,11:00,11.05
7/15/02,11:30,10.89
7/15/02,12:00,10.89
7/15/02,12:30,10.12
7/15/02,13:00,10.43
7/15/02,13:30,9.96
7/15/02,14:00,9.18
7/15/02,14:30,9.34
7/15/02,15:00,9.18
7/15/02,15:30,8.87
7/15/02,16:00,8.41
7/15/02,16:30,8.41
7/15/02,17:00,9.34
7/15/02,17:30,9.34
7/15/02,18:00,9.34
7/15/02,18:30,8.72
7/15/02,19:00,8.87
7/15/02,19:30,9.65
7/15/02,20:00,9.49
7/15/02,20:30,8.87
7/15/02,21:00,8.87
7/15/02,21:30,9.34
7/15/02,22:00,8.87
7/15/02,22:30,9.65
7/15/02,23:00,9.96
7/15/02,23:30,9.65
7/16/02,0:00,9.8
7/16/02,0:30,10.12
7/16/02,1:00,9.8
7/16/02,1:30,10.27
7/16/02,2:00,9.03
7/16/02,2:30,9.03
7/16/02,3:00,8.87
7/16/02,3:30,8.72
7/16/02,4:00,9.03
7/16/02,4:30,8.72
7/16/02,5:00,8.72
7/16/02,5:30,8.56
7/16/02,6:00,8.87
7/16/02,6:30,8.56
7/16/02,7:00,8.41
7/16/02,7:30,8.72
7/16/02,8:00,9.03
7/16/02,8:30,9.8
7/16/02,9:00,9.18
7/16/02,9:30,11.05
7/16/02,10:00,9.96
7/16/02,10:30,9.96
7/16/02,11:00,10.89
7/16/02,11:30,11.67
7/16/02,12:00,10.74
7/16/02,12:30,10.12
7/16/02,13:00,10.58
7/16/02,13:30,9.49
7/16/02,14:00,9.65
7/16/02,14:30,8.72
7/16/02,15:00,8.87
7/16/02,15:30,9.18
7/16/02,16:00,8.72
7/16/02,16:30,8.72
7/16/02,17:00,8.56
7/16/02,17:30,8.72
7/16/02,18:00,8.72
7/16/02,18:30,8.87
7/16/02,19:00,8.72
7/16/02,19:30,11.51
7/16/02,20:00,8.72
7/16/02,20:30,9.34
7/16/02,21:00,9.03
7/16/02,21:30,9.96
7/16/02,22:00,9.49
7/16/02,22:30,9.49
7/16/02,23:00,9.8
7/16/02,23:30,10.12
7/17/02,0:00,10.58
7/17/02,0:30,10.74
7/17/02,1:00,11.05
7/17/02,1:30,9.49
7/17/02,2:00,10.89
7/17/02,2:30,9.03
7/17/02,3:00,9.18
7/17/02,3:30,9.03
7/17/02,4:00,8.72
7/17/02,4:30,8.72
7/17/02,5:00,9.18
7/17/02,5:30,9.8
7/17/02,6:00,9.49
7/17/02,6:30,9.49
7/17/02,7:00,9.8
7/17/02,7:30,9.49
7/17/02,8:00,9.8
7/17/02,8:30,9.8
7/17/02,9:00,9.8
7/17/02,9:30,9.49
7/17/02,10:00,11.2
7/17/02,10:30,10.58
7/17/02,11:00,12.91
7/17/02,11:30,11.67
7/17/02,12:00,11.51
7/17/02,12:30,12.91
7/17/02,13:00,14.93
7/17/02,13:30,14.62
7/17/02,14:00,9.96
7/17/02,14:30,11.36
7/17/02,15:00,10.27
7/17/02,15:30,9.65
7/17/02,16:00,9.34
7/17/02,16:30,8.87
7/17/02,17:00,8.87
7/17/02,17:30,8.87
7/17/02,18:00,8.87
7/17/02,18:30,9.18
7/17/02,19:00,8.72
7/17/02,19:30,8.72
7/17/02,20:00,8.87
7/17/02,20:30,8.87
7/17/02,21:00,9.03
7/17/02,21:30,9.03
7/17/02,22:00,9.18
7/17/02,22:30,9.65
7/17/02,23:00,9.49
7/17/02,23:30,9.03
7/18/02,0:00,9.65
7/18/02,0:30,10.89
7/18/02,1:00,13.07
7/18/02,1:30,10.74
7/18/02,2:00,12.44
7/18/02,2:30,12.13
7/18/02,3:00,11.67
7/18/02,3:30,10.89
7/18/02,4:00,10.43
7/18/02,4:30,9.96
7/18/02,5:00,9.49
7/18/02,5:30,9.49
7/18/02,6:00,9.49
7/18/02,6:30,9.18
7/18/02,7:00,8.87
7/18/02,7:30,10.58
7/18/02,8:00,9.18
7/18/02,8:30,9.8
7/18/02,9:00,9.96
7/18/02,9:30,10.43
7/18/02,10:00,9.8
7/18/02,10:30,10.58
7/18/02,11:00,9.96
7/18/02,11:30,11.2
7/18/02,12:00,11.82
7/18/02,12:30,13.22
7/18/02,13:00,11.05
7/18/02,13:30,13.22
7/18/02,14:00,13.22
7/18/02,14:30,13.22
7/18/02,15:00,10.43
7/18/02,15:30,11.36
7/18/02,16:00,11.67
7/18/02,16:30,9.65
7/18/02,17:00,9.34
7/18/02,17:30,9.18
7/18/02,18:00,8.56
7/18/02,18:30,8.87
7/18/02,19:00,8.87
7/18/02,19:30,9.03
7/18/02,20:00,8.56
7/18/02,20:30,9.18
7/18/02,21:00,9.03
7/18/02,21:30,9.49
7/18/02,22:00,8.72
7/18/02,22:30,9.8
7/18/02,23:00,9.49
7/18/02,23:30,10.12
7/19/02,0:00,11.51
7/19/02,0:30,12.91
7/19/02,1:00,10.74
7/19/02,1:30,12.75
7/19/02,2:00,9.8
7/19/02,2:30,9.8
7/19/02,3:00,9.96
7/19/02,3:30,9.65
7/19/02,4:00,10.43
7/19/02,4:30,9.18
7/19/02,5:00,9.65
7/19/02,5:30,9.18
7/19/02,6:00,9.18
7/19/02,6:30,8.56
7/19/02,7:00,8.72
7/19/02,7:30,9.03
7/19/02,8:00,9.18
7/19/02,8:30,9.18
7/19/02,9:00,9.34
7/19/02,9:30,10.12
7/19/02,10:00,9.96
7/19/02,10:30,10.58
7/19/02,11:00,10.43
7/19/02,11:30,11.51
7/19/02,12:00,10.74
7/19/02,12:30,11.36
7/19/02,13:00,11.51
7/19/02,13:30,10.43
7/19/02,14:00,11.2
7/19/02,14:30,10.58
7/19/02,15:00,10.74
7/19/02,15:30,10.27
7/19/02,16:00,10.43
7/19/02,16:30,10.12
7/19/02,17:00,10.74
7/19/02,17:30,10.12
7/19/02,18:00,9.18
7/19/02,18:30,9.49
7/19/02,19:00,9.34
7/19/02,19:30,9.18
7/19/02,20:00,9.18
7/19/02,20:30,9.49
7/19/02,21:00,9.8
7/19/02,21:30,9.96
7/19/02,22:00,10.27
7/19/02,22:30,10.27
7/19/02,23:00,10.89
7/19/02,23:30,12.75
7/20/02,0:00,15.89
7/20/02,0:30,13.22
7/20/02,1:00,12.75
7/20/02,1:30,13.69
7/20/02,2:00,13.53
7/20/02,2:30,13.38
7/20/02,3:00,12.75
7/20/02,3:30,12.6
7/20/02,4:00,11.2
7/20/02,4:30,11.05
7/20/02,5:00,10.58
7/20/02,5:30,10.27
7/20/02,6:00,9.96
7/20/02,6:30,10.43
7/20/02,7:00,10.27
7/20/02,7:30,10.12
7/20/02,8:00,9.96
7/20/02,8:30,10.74
7/20/02,9:00,10.89
7/20/02,9:30,11.05
7/20/02,10:00,11.51
7/20/02,10:30,11.98
7/20/02,11:00,12.29
7/20/02,11:30,12.75
7/20/02,12:00,12.6
7/20/02,12:30,13.07
7/20/02,13:00,13.38
7/20/02,13:30,15.09
7/20/02,14:00,15.73
7/20/02,14:30,14.31
7/20/02,15:00,13.84
7/20/02,15:30,13.84
7/20/02,16:00,14.78
7/20/02,16:30,13.84
7/20/02,17:00,13.84
7/20/02,17:30,12.29
7/20/02,18:00,12.44
7/20/02,18:30,11.2
7/20/02,19:00,11.67
7/20/02,19:30,10.43
7/20/02,20:00,10.74
7/20/02,20:30,11.98
7/20/02,21:00,11.51
7/20/02,21:30,12.44
7/20/02,22:00,13.84
7/20/02,22:30,13.84
7/20/02,23:00,12.13
7/20/02,23:30,13.53
7/21/02,0:00,14.15
7/21/02,0:30,13.84
7/21/02,1:00,14.15
7/21/02,1:30,14
7/21/02,2:00,13.84
7/21/02,2:30,13.69
7/21/02,3:00,13.53
7/21/02,3:30,13.84
7/21/02,4:00,14
7/21/02,4:30,12.75
7/21/02,5:00,13.07
7/21/02,5:30,12.75
7/21/02,6:00,12.29
7/21/02,6:30,12.6
7/21/02,7:00,11.67
7/21/02,7:30,12.29
7/21/02,8:00,11.36
7/21/02,8:30,11.51
7/21/02,9:00,11.05
7/21/02,9:30,11.98
7/21/02,10:00,12.6
7/21/02,10:30,13.38
7/21/02,11:00,14
7/21/02,11:30,14.46
7/21/02,12:00,14.62
7/21/02,12:30,14.78
7/21/02,13:00,14.78
7/21/02,13:30,14.62
7/21/02,14:00,14.62
7/21/02,14:30,14.78
7/21/02,15:00,14.78
7/21/02,15:30,14.78
7/21/02,16:00,14.78
7/21/02,16:30,14.78
7/21/02,17:00,14
7/21/02,17:30,13.84
7/21/02,18:00,13.22
7/21/02,18:30,12.91
7/21/02,19:00,12.44
7/21/02,19:30,11.98
7/21/02,20:00,11.67
7/21/02,20:30,11.36
7/21/02,21:00,12.44
7/21/02,21:30,12.13
7/21/02,22:00,11.05
7/21/02,22:30,11.67
7/21/02,23:00,12.91
7/21/02,23:30,12.75
7/22/02,0:00,13.07
7/22/02,0:30,13.53
7/22/02,1:00,14.62
7/22/02,1:30,14.15
7/22/02,2:00,13.69
7/22/02,2:30,12.91
7/22/02,3:00,13.07
7/22/02,3:30,13.38
7/22/02,4:00,13.22
7/22/02,4:30,12.91
7/22/02,5:00,13.07
7/22/02,5:30,12.91
7/22/02,6:00,12.44
7/22/02,6:30,12.44
7/22/02,7:00,12.13
7/22/02,7:30,11.82
7/22/02,8:00,11.82
7/22/02,8:30,10.74
7/22/02,9:00,11.36
7/22/02,9:30,10.27
7/22/02,10:00,10.74
7/22/02,10:30,10.12
7/22/02,11:00,9.96
7/22/02,11:30,10.74
7/22/02,12:00,10.27
7/22/02,12:30,11.05
7/22/02,13:00,12.29
7/22/02,13:30,13.07
7/22/02,14:00,13.38
7/22/02,14:30,15.09
7/22/02,15:00,15.89
7/22/02,15:30,13.84
7/22/02,16:00,16.68
7/22/02,16:30,16.68
7/22/02,17:00,12.6
7/22/02,17:30,12.75
7/22/02,18:00,12.44
7/22/02,18:30,11.51
7/22/02,19:00,10.89
7/22/02,19:30,10.12
7/22/02,20:00,9.49
7/22/02,20:30,9.03
7/22/02,21:00,8.72
7/22/02,21:30,8.56
7/22/02,22:00,8.56
7/22/02,22:30,8.41
7/22/02,23:00,8.41
7/22/02,23:30,8.41
7/23/02,0:00,8.72
7/23/02,0:30,8.87
7/23/02,1:00,8.87
7/23/02,1:30,8.72
7/23/02,2:00,8.72
7/23/02,2:30,9.49
7/23/02,3:00,9.65
